data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,42,5
2020-03-02,2020-05-01,1,127
2020-03-02,2020-05-01,38,9
2020-03-02,2020-05-01,12,50
2020-03-02,2020-05-01,5,108
2020-03-02,2020-05-01,39,14
2020-03-02,2020-05-01,2,133
2020-03-02,2020-05-01,28,15
2020-03-02,2020-05-01,30,19
2020-03-02,2020-05-01,7,80
2020-03-02,2020-05-01,18,30
2020-03-02,2020-05-01,14,49
2020-03-02,2020-05-01,13,45
2020-03-02,2020-05-01,106,1
2020-03-02,2020-05-01,8,78
2020-03-02,2020-05-01,3,132
2020-03-02,2020-05-01,6,81
2020-03-02,2020-05-01,4,92
2020-03-02,2020-05-01,15,49
2020-03-02,2020-05-01,17,36
2020-03-02,2020-05-01,16,44
2020-03-02,2020-05-01,35,15
2020-03-02,2020-05-01,24,26
2020-03-02,2020-05-01,32,13
2020-03-02,2020-05-01,43,7
2020-03-02,2020-05-01,33,15
2020-03-02,2020-05-01,11,46
2020-03-02,2020-05-01,58,1
2020-03-02,2020-05-01,36,8
2020-03-02,2020-05-01,37,13
2020-03-02,2020-05-01,67,4
2020-03-02,2020-05-01,279,1
2020-03-02,2020-05-01,29,22
2020-03-02,2020-05-01,19,33
2020-03-02,2020-05-01,9,77
2020-03-02,2020-05-01,10,58
2020-03-02,2020-05-01,111,2
2020-03-02,2020-05-01,123,1
2020-03-02,2020-05-01,276,1
2020-03-02,2020-05-01,23,29
2020-03-02,2020-05-01,85,1
2020-03-02,2020-05-01,20,29
2020-03-02,2020-05-01,52,4
2020-03-02,2020-05-01,25,16
2020-03-02,2020-05-01,21,26
2020-03-02,2020-05-01,34,11
2020-03-02,2020-05-01,45,10
2020-03-02,2020-05-01,47,8
2020-03-02,2020-05-01,91,2
2020-03-02,2020-05-01,41,10
2020-03-02,2020-05-01,108,3
2020-03-02,2020-05-01,49,9
2020-03-02,2020-05-01,268,1
2020-03-02,2020-05-01,55,3
2020-03-02,2020-05-01,267,1
2020-03-02,2020-05-01,40,7
2020-03-02,2020-05-01,53,6
2020-03-02,2020-05-01,63,3
2020-03-02,2020-05-01,22,36
2020-03-02,2020-05-01,134,1
2020-03-02,2020-05-01,188,1
2020-03-02,2020-05-01,44,9
2020-03-02,2020-05-01,27,25
2020-03-02,2020-05-01,95,1
2020-03-02,2020-05-01,78,1
2020-03-02,2020-05-01,96,3
2020-03-02,2020-05-01,90,1
2020-03-02,2020-05-01,141,1
2020-03-02,2020-05-01,48,6
2020-03-02,2020-05-01,59,4
2020-03-02,2020-05-01,75,1
2020-03-02,2020-05-01,46,12
2020-03-02,2020-05-01,70,2
2020-03-02,2020-05-01,175,1
2020-03-02,2020-05-01,57,4
2020-03-02,2020-05-01,56,6
2020-03-02,2020-05-01,26,17
2020-03-02,2020-05-01,150,1
2020-03-02,2020-05-01,79,2
2020-03-02,2020-05-01,77,1
2020-03-02,2020-05-01,69,4
2020-03-02,2020-05-01,103,1
2020-03-02,2020-05-01,51,3
2020-03-02,2020-05-01,82,1
2020-03-02,2020-05-01,64,4
2020-03-02,2020-05-01,113,1
2020-03-02,2020-05-01,60,1
2020-03-02,2020-05-01,255,1
2020-03-02,2020-05-01,110,1
2020-03-02,2020-05-01,87,2
2020-03-02,2020-05-01,102,1
2020-03-02,2020-05-01,86,1
2020-03-02,2020-05-01,253,1
2020-03-02,2020-05-01,101,1
2020-03-02,2020-05-01,81,1
2020-03-02,2020-05-01,248,1
2020-03-02,2020-05-01,66,1
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,126,1
2020-03-02,2020-05-01,68,3
2020-05-02,2020-07-01,130,1
2020-05-02,2020-07-01,71,1
2020-05-02,2020-07-01,119,1
2020-05-02,2020-07-01,157,1
2020-05-02,2020-07-01,160,1
2020-05-02,2020-07-01,183,1
2020-07-02,2020-08-31,54,7
2020-09-01,2020-10-31,107,1
2020-09-01,2020-10-31,61,2
2020-09-01,2020-10-31,62,1
2020-09-01,2020-10-31,31,7
2020-11-01,2020-12-31,50,2
