data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,12,8
2020-03-01,2020-03-02,23,11
2020-03-05,2020-03-06,21,6
2020-03-05,2020-03-06,18,11
2020-03-05,2020-03-06,40,5
2020-03-11,2020-03-12,30,5
2020-03-13,2020-03-14,14,14
2020-03-13,2020-03-14,22,12
2020-03-13,2020-03-14,52,4
2020-03-15,2020-03-16,27,11
2020-03-17,2020-03-18,17,9
2020-03-17,2020-03-18,34,5
2020-03-19,2020-03-20,7,5
2020-03-19,2020-03-20,6,11
2020-03-19,2020-03-20,39,2
2020-03-21,2020-03-22,101,1
2020-03-23,2020-03-24,13,12
2020-03-25,2020-03-26,9,10
2020-03-25,2020-03-26,25,11
2020-03-25,2020-03-26,31,7
2020-03-25,2020-03-26,33,6
2020-03-27,2020-03-28,1,2
2020-03-29,2020-03-30,10,13
2020-03-31,2020-04-01,38,5
2020-04-02,2020-04-03,16,10
2020-04-06,2020-04-07,4,5
2020-04-10,2020-04-11,48,4
2020-04-10,2020-04-11,29,7
2020-04-12,2020-04-13,45,2
2020-04-14,2020-04-15,20,8
2020-04-16,2020-04-17,11,7
2020-04-22,2020-04-23,37,5
2020-04-26,2020-04-27,58,1
2020-04-28,2020-04-29,65,1
2020-04-28,2020-04-29,28,8
2020-04-30,2020-05-01,15,11
2020-05-20,2020-05-21,63,1
2020-05-24,2020-05-25,43,2
2020-05-26,2020-05-27,26,5
2020-08-20,2020-08-21,42,3
2020-08-30,2020-08-31,5,8
2020-09-23,2020-09-24,24,6
2020-10-01,2020-10-02,46,2
2020-10-03,2020-10-04,32,8
2020-10-07,2020-10-08,3,2
2020-10-07,2020-10-08,44,2
2020-10-09,2020-10-10,36,7
2020-10-17,2020-10-18,67,1
2020-10-19,2020-10-20,47,1
2020-10-25,2020-10-26,51,2
2020-10-27,2020-10-28,19,7
2020-10-27,2020-10-28,8,9
2020-10-27,2020-10-28,60,1
2020-10-29,2020-10-30,59,1
2020-10-29,2020-10-30,35,4
2020-10-31,2020-11-01,56,2
2020-11-04,2020-11-05,2,2
2020-11-04,2020-11-05,0,3
2020-11-08,2020-11-09,49,1
2020-11-16,2020-11-17,41,1
