data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,13,9
2020-02-26,2020-03-04,7,36
2020-02-26,2020-03-04,12,20
2020-03-05,2020-03-12,6,42
2020-03-05,2020-03-12,4,58
2020-03-05,2020-03-12,9,31
2020-03-13,2020-03-20,5,57
2020-03-21,2020-03-28,3,59
2020-03-21,2020-03-28,14,11
2020-03-21,2020-03-28,11,28
2020-03-29,2020-04-05,2,62
2020-03-29,2020-04-05,1,51
2020-04-06,2020-04-13,10,23
2020-04-30,2020-05-07,17,6
2020-05-08,2020-05-15,8,19
2020-08-12,2020-08-19,15,10
2020-09-21,2020-09-28,21,1
2020-09-29,2020-10-06,16,7
2020-09-29,2020-10-06,19,6
2020-10-07,2020-10-14,18,5
