data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,18,170
2020-02-14,2020-03-06,19,169
2020-02-14,2020-03-06,10,23
2020-02-14,2020-03-06,22,163
2020-02-14,2020-03-06,24,119
2020-02-14,2020-03-06,31,39
2020-02-14,2020-03-06,23,156
2020-02-14,2020-03-06,27,86
2020-02-14,2020-03-06,26,98
2020-02-14,2020-03-06,33,24
2020-02-14,2020-03-06,30,50
2020-03-07,2020-03-28,21,202
2020-03-07,2020-03-28,8,16
2020-03-07,2020-03-28,17,114
2020-03-07,2020-03-28,15,68
2020-03-07,2020-03-28,0,3
2020-03-07,2020-03-28,32,27
2020-03-07,2020-03-28,12,24
2020-03-07,2020-03-28,28,62
2020-03-07,2020-03-28,25,95
2020-03-07,2020-03-28,16,107
2020-03-07,2020-03-28,20,173
2020-03-07,2020-03-28,37,9
2020-03-07,2020-03-28,5,11
2020-03-07,2020-03-28,52,2
2020-03-07,2020-03-28,57,1
2020-03-07,2020-03-28,35,17
2020-03-07,2020-03-28,29,63
2020-03-07,2020-03-28,11,11
2020-03-07,2020-03-28,13,29
2020-03-07,2020-03-28,9,13
2020-03-07,2020-03-28,44,2
2020-03-07,2020-03-28,14,36
2020-03-07,2020-03-28,64,1
2020-03-29,2020-04-19,34,27
2020-03-29,2020-04-19,3,9
2020-03-29,2020-04-19,49,3
2020-04-20,2020-05-11,1,5
2020-04-20,2020-05-11,6,9
2020-04-20,2020-05-11,51,3
2020-09-21,2020-10-12,7,15
2020-09-21,2020-10-12,38,8
2020-09-21,2020-10-12,36,8
2020-09-21,2020-10-12,48,2
2020-09-21,2020-10-12,65,1
2020-09-21,2020-10-12,60,1
2020-09-21,2020-10-12,40,1
2020-10-13,2020-11-03,4,10
2020-10-13,2020-11-03,39,4
2020-10-13,2020-11-03,46,3
2020-10-13,2020-11-03,41,2
2020-10-13,2020-11-03,47,2
2020-10-13,2020-11-03,54,1
2020-10-13,2020-11-03,55,1
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,43,1
2020-11-04,2020-11-25,42,1
2020-11-04,2020-11-25,2,2
