data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,455
2020-01-01,2020-04-30,11,135
2020-01-01,2020-04-30,12,115
2020-01-01,2020-04-30,13,103
2020-01-01,2020-04-30,1,622
2020-01-01,2020-04-30,7,235
2020-01-01,2020-04-30,6,291
2020-01-01,2020-04-30,0,369
2020-01-01,2020-04-30,4,361
2020-01-01,2020-04-30,15,64
2020-01-01,2020-04-30,2,543
2020-01-01,2020-04-30,5,336
2020-01-01,2020-04-30,14,85
2020-01-01,2020-04-30,9,188
2020-01-01,2020-04-30,10,161
2020-01-01,2020-04-30,18,27
2020-01-01,2020-04-30,16,51
2020-01-01,2020-04-30,8,221
2020-01-01,2020-04-30,17,42
2020-01-01,2020-04-30,19,15
2020-08-30,2020-12-28,20,2
