data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,6,109
2020-03-02,2020-05-01,50,6
2020-03-02,2020-05-01,19,628
2020-03-02,2020-05-01,44,7
2020-03-02,2020-05-01,1,58
2020-03-02,2020-05-01,18,639
2020-03-02,2020-05-01,49,6
2020-03-02,2020-05-01,17,667
2020-03-02,2020-05-01,15,636
2020-03-02,2020-05-01,21,322
2020-03-02,2020-05-01,12,144
2020-03-02,2020-05-01,16,658
2020-03-02,2020-05-01,14,413
2020-03-02,2020-05-01,5,104
2020-03-02,2020-05-01,13,107
2020-03-02,2020-05-01,39,9
2020-03-02,2020-05-01,20,621
2020-03-02,2020-05-01,4,120
2020-03-02,2020-05-01,8,132
2020-03-02,2020-05-01,7,136
2020-03-02,2020-05-01,63,1
2020-03-02,2020-05-01,9,132
2020-03-02,2020-05-01,40,8
2020-03-02,2020-05-01,10,156
2020-03-02,2020-05-01,57,4
2020-03-02,2020-05-01,29,21
2020-03-02,2020-05-01,26,37
2020-03-02,2020-05-01,3,81
2020-03-02,2020-05-01,46,9
2020-03-02,2020-05-01,25,48
2020-03-02,2020-05-01,22,45
2020-03-02,2020-05-01,45,8
2020-03-02,2020-05-01,11,136
2020-03-02,2020-05-01,2,68
2020-03-02,2020-05-01,28,27
2020-03-02,2020-05-01,36,14
2020-03-02,2020-05-01,51,7
2020-03-02,2020-05-01,23,37
2020-03-02,2020-05-01,32,22
2020-03-02,2020-05-01,37,15
2020-03-02,2020-05-01,99,1
2020-03-02,2020-05-01,0,30
2020-03-02,2020-05-01,27,42
2020-03-02,2020-05-01,24,42
2020-03-02,2020-05-01,71,1
2020-03-02,2020-05-01,42,11
2020-03-02,2020-05-01,31,25
2020-03-02,2020-05-01,69,1
2020-03-02,2020-05-01,67,1
2020-03-02,2020-05-01,64,1
2020-03-02,2020-05-01,41,6
2020-03-02,2020-05-01,88,1
2020-03-02,2020-05-01,38,16
2020-03-02,2020-05-01,34,14
2020-03-02,2020-05-01,47,8
2020-03-02,2020-05-01,60,4
2020-05-02,2020-07-01,61,1
2020-05-02,2020-07-01,48,2
2020-05-02,2020-07-01,86,1
2020-05-02,2020-07-01,43,10
2020-05-02,2020-07-01,56,4
2020-07-02,2020-08-31,105,1
2020-09-01,2020-10-31,35,16
2020-09-01,2020-10-31,53,1
2020-09-01,2020-10-31,30,17
2020-09-01,2020-10-31,84,1
2020-09-01,2020-10-31,73,1
2020-09-01,2020-10-31,33,12
2020-09-01,2020-10-31,68,1
2020-09-01,2020-10-31,58,1
2020-09-01,2020-10-31,52,1
2020-09-01,2020-10-31,59,3
2020-11-01,2020-12-31,55,3
2020-11-01,2020-12-31,54,5
