data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,17
2020-01-01,2020-08-28,35,3
2020-01-01,2020-08-28,18,6
2020-01-01,2020-08-28,34,1
2020-01-01,2020-08-28,15,14
2020-01-01,2020-08-28,8,21
2020-01-01,2020-08-28,30,6
2020-01-01,2020-08-28,38,2
2020-01-01,2020-08-28,10,10
2020-01-01,2020-08-28,36,3
2020-01-01,2020-08-28,19,8
2020-01-01,2020-08-28,21,6
2020-01-01,2020-08-28,60,2
2020-01-01,2020-08-28,16,9
2020-01-01,2020-08-28,9,11
2020-01-01,2020-08-28,11,10
2020-01-01,2020-08-28,12,9
2020-01-01,2020-08-28,51,1
2020-01-01,2020-08-28,4,17
2020-01-01,2020-08-28,20,8
2020-01-01,2020-08-28,14,12
2020-01-01,2020-08-28,2,11
2020-01-01,2020-08-28,28,4
2020-01-01,2020-08-28,5,15
2020-01-01,2020-08-28,6,14
2020-01-01,2020-08-28,7,16
2020-01-01,2020-08-28,41,2
2020-01-01,2020-08-28,22,5
2020-01-01,2020-08-28,1,12
2020-01-01,2020-08-28,53,1
2020-01-01,2020-08-28,29,3
2020-01-01,2020-08-28,43,2
2020-01-01,2020-08-28,23,5
2020-01-01,2020-08-28,84,1
2020-01-01,2020-08-28,31,4
2020-08-29,2021-04-26,24,6
2020-08-29,2021-04-26,77,1
2020-08-29,2021-04-26,0,7
2020-08-29,2021-04-26,17,6
2020-08-29,2021-04-26,32,5
2020-08-29,2021-04-26,42,1
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,13,5
2020-08-29,2021-04-26,55,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,25,2
2020-08-29,2021-04-26,27,5
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,26,1
2020-08-29,2021-04-26,37,1
