data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,0,511
2020-02-14,2020-03-06,3,99
2020-02-14,2020-03-06,6,18
2020-03-07,2020-03-28,2,177
2020-03-07,2020-03-28,1,177
2020-03-07,2020-03-28,13,5
2020-03-07,2020-03-28,11,4
2020-03-07,2020-03-28,10,9
2020-03-07,2020-03-28,87,1
2020-03-07,2020-03-28,4,50
2020-03-29,2020-04-19,5,23
2020-03-29,2020-04-19,9,8
2020-03-29,2020-04-19,8,10
2020-03-29,2020-04-19,7,12
2020-03-29,2020-04-19,17,1
2020-05-12,2020-06-02,52,1
2020-06-03,2020-06-24,19,3
2020-09-21,2020-10-12,14,2
2020-11-04,2020-11-25,29,1
2020-11-04,2020-11-25,25,1
2020-11-04,2020-11-25,12,3
2020-11-04,2020-11-25,15,1
2020-11-04,2020-11-25,39,1
2020-11-04,2020-11-25,36,1
2020-11-26,2020-12-17,30,1
2020-11-26,2020-12-17,26,1
2020-11-26,2020-12-17,20,1
