data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-17,18,-1
2020-02-18,2020-02-19,9,-1
2020-02-19,2020-02-20,7,-1
2020-02-19,2020-02-20,10,-1
2020-02-19,2020-02-20,11,-1
2020-02-19,2020-02-20,5,-1
2020-02-20,2020-02-21,6,-1
2020-02-21,2020-02-22,9,-1
2020-02-22,2020-02-23,6,-1
2020-02-23,2020-02-24,4,-1
2020-02-23,2020-02-24,12,-1
2020-02-23,2020-02-24,16,-1
2020-02-23,2020-02-24,19,-1
2020-02-24,2020-02-25,9,-1
2020-02-25,2020-02-26,2,-1
2020-02-26,2020-02-27,0,-1
2020-02-26,2020-02-27,13,-1
2020-02-27,2020-02-28,9,-1
2020-02-27,2020-02-28,3,-1
2020-02-28,2020-02-29,8,-1
2020-02-29,2020-03-01,4,-1
2020-03-01,2020-03-02,5,-1
2020-03-02,2020-03-03,1,-1
2020-03-03,2020-03-04,2,-1
2020-03-03,2020-03-04,15,-1
2020-03-03,2020-03-04,14,-1
2020-03-04,2020-03-05,4,4
2020-03-05,2020-03-06,6,-1
2020-03-06,2020-03-07,2,-1
2020-03-07,2020-03-08,1,-1
2020-03-08,2020-03-09,2,-1
2020-03-09,2020-03-10,0,-1
2020-03-10,2020-03-11,3,-1
2020-03-11,2020-03-12,2,-1
2020-03-12,2020-03-13,1,-1
2020-03-13,2020-03-14,2,-1
2020-03-14,2020-03-15,1,-1
2020-03-15,2020-03-16,1,-1
2020-03-15,2020-03-16,17,-1
2020-03-16,2020-03-17,1,-1
2020-03-17,2020-03-18,3,-1
2020-03-18,2020-03-19,0,-1
2020-03-19,2020-03-20,0,-1
2020-03-20,2020-03-21,0,-1
2020-03-21,2020-03-22,0,-1
2020-03-22,2020-03-23,1,7
2020-03-22,2020-03-23,20,-1
2020-03-23,2020-03-24,0,-1
2020-03-24,2020-03-25,0,-1
2020-03-25,2020-03-26,0,4
2020-03-26,2020-03-27,0,-1
2020-03-27,2020-03-28,1,6
2020-03-28,2020-03-29,1,4
2020-03-29,2020-03-30,1,4
2020-03-30,2020-03-31,2,5
2020-03-31,2020-04-01,1,4
2020-04-01,2020-04-02,2,-1
2020-04-02,2020-04-03,1,4
2020-04-03,2020-04-04,1,-1
2020-04-04,2020-04-05,0,6
2020-04-05,2020-04-06,1,4
2020-04-06,2020-04-07,1,7
2020-04-07,2020-04-08,0,-1
2020-04-08,2020-04-09,3,4
2020-04-09,2020-04-10,0,-1
2020-04-10,2020-04-11,1,-1
2020-04-11,2020-04-12,1,-1
2020-04-12,2020-04-13,4,-1
2020-04-13,2020-04-14,0,-1
2020-04-14,2020-04-15,2,6
2020-04-15,2020-04-16,1,4
2020-04-16,2020-04-17,4,-1
2020-04-17,2020-04-18,1,-1
2020-04-18,2020-04-19,2,5
2020-04-19,2020-04-20,1,5
2020-04-20,2020-04-21,1,8
2020-04-21,2020-04-22,2,-1
2020-04-22,2020-04-23,0,-1
2020-04-23,2020-04-24,1,5
2020-04-24,2020-04-25,2,4
2020-04-25,2020-04-26,1,-1
2020-04-26,2020-04-27,1,5
2020-04-27,2020-04-28,0,4
2020-04-28,2020-04-29,1,-1
2020-04-29,2020-04-30,1,-1
2020-04-30,2020-05-01,3,-1
2020-05-01,2020-05-02,1,5
2020-05-02,2020-05-03,2,-1
2020-05-03,2020-05-04,0,-1
2020-05-04,2020-05-05,0,-1
2020-05-05,2020-05-06,0,-1
2020-05-06,2020-05-07,1,-1
2020-05-07,2020-05-08,1,-1
2020-05-08,2020-05-09,6,-1
2020-05-09,2020-05-10,2,-1
2020-05-10,2020-05-11,0,4
2020-05-11,2020-05-12,1,-1
2020-05-12,2020-05-13,0,-1
2020-05-13,2020-05-14,1,-1
2020-05-14,2020-05-15,1,-1
2020-05-15,2020-05-16,2,-1
2020-05-16,2020-05-17,2,-1
2020-05-17,2020-05-18,1,-1
2020-05-18,2020-05-19,1,-1
2020-05-19,2020-05-20,1,-1
2020-05-20,2020-05-21,0,-1
2020-05-21,2020-05-22,2,-1
2020-05-23,2020-05-24,10,-1
2020-05-24,2020-05-25,1,-1
2020-05-25,2020-05-26,7,-1
2020-05-26,2020-05-27,3,-1
2020-05-27,2020-05-28,6,-1
2020-05-28,2020-05-29,4,-1
2020-05-30,2020-05-31,2,-1
2020-05-31,2020-06-01,9,-1
2020-06-01,2020-06-02,2,-1
2020-06-02,2020-06-03,1,-1
2020-06-05,2020-06-06,1,-1
2020-06-06,2020-06-07,7,-1
2020-06-07,2020-06-08,0,-1
2020-06-08,2020-06-09,0,-1
2020-06-10,2020-06-11,1,-1
2020-06-11,2020-06-12,4,-1
2020-06-12,2020-06-13,2,-1
2020-06-13,2020-06-14,0,-1
2020-06-14,2020-06-15,2,-1
2020-06-16,2020-06-17,1,-1
2020-06-18,2020-06-19,11,-1
2020-06-21,2020-06-22,2,-1
2020-06-23,2020-06-24,9,-1
2020-06-24,2020-06-25,4,-1
2020-06-26,2020-06-27,6,-1
2020-06-28,2020-06-29,1,-1
2020-06-29,2020-06-30,4,-1
2020-06-30,2020-07-01,1,-1
2020-07-01,2020-07-02,1,-1
2020-07-02,2020-07-03,2,-1
2020-07-03,2020-07-04,9,-1
2020-07-04,2020-07-05,6,-1
2020-07-06,2020-07-07,1,-1
2020-07-08,2020-07-09,6,-1
2020-07-09,2020-07-10,12,-1
2020-07-11,2020-07-12,12,-1
2020-07-12,2020-07-13,1,-1
2020-07-13,2020-07-14,3,-1
2020-07-14,2020-07-15,5,-1
2020-07-15,2020-07-16,3,-1
2020-07-16,2020-07-17,8,-1
2020-07-17,2020-07-18,3,-1
2020-07-18,2020-07-19,5,-1
2020-07-19,2020-07-20,4,-1
2020-07-20,2020-07-21,8,-1
2020-07-21,2020-07-22,12,-1
2020-07-22,2020-07-23,4,-1
2020-07-23,2020-07-24,1,-1
2020-07-24,2020-07-25,11,-1
2020-07-25,2020-07-26,4,-1
2020-07-26,2020-07-27,1,-1
2020-07-27,2020-07-28,3,-1
2020-07-28,2020-07-29,2,-1
2020-07-29,2020-07-30,2,-1
2020-07-30,2020-07-31,2,-1
2020-07-31,2020-08-01,2,-1
2020-08-01,2020-08-02,1,-1
