data_inizio,data_fine,delay,frequenza_delay
2020-03-30,2020-03-31,2,-1
2020-04-01,2020-04-02,14,-1
2020-04-09,2020-04-10,16,-1
2020-04-12,2020-04-13,19,-1
2020-04-28,2020-04-29,16,-1
2020-10-09,2020-10-10,17,-1
2020-10-09,2020-10-10,24,-1
2020-10-15,2020-10-16,16,-1
2020-10-20,2020-10-21,18,-1
2020-10-24,2020-10-25,14,-1
2020-10-27,2020-10-28,20,-1
2020-10-30,2020-10-31,19,-1
2020-10-30,2020-10-31,21,-1
2020-11-01,2020-11-02,20,-1
2020-11-04,2020-11-05,17,-1
2020-11-05,2020-11-06,16,-1
2020-11-06,2020-11-07,16,-1
2020-11-09,2020-11-10,13,-1
2020-11-10,2020-11-11,18,-1
2020-11-14,2020-11-15,12,-1
2020-11-17,2020-11-18,16,-1
2020-11-19,2020-11-20,17,-1
2020-12-03,2020-12-04,13,-1
