data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,3
2020-01-01,2020-04-30,43,1
2020-01-01,2020-04-30,12,1
2020-01-01,2020-04-30,28,1
2020-01-01,2020-04-30,17,2
2020-01-01,2020-04-30,1,8
2020-01-01,2020-04-30,2,4
2020-08-30,2020-12-28,16,2
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,24,1
2020-08-30,2020-12-28,35,2
2020-08-30,2020-12-28,14,1
2020-08-30,2020-12-28,6,2
2020-08-30,2020-12-28,30,2
2020-08-30,2020-12-28,0,4
2020-08-30,2020-12-28,4,3
2020-08-30,2020-12-28,7,2
2020-08-30,2020-12-28,5,2
2020-08-30,2020-12-28,11,3
2020-08-30,2020-12-28,8,1
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,9,2
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,31,2
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,26,1
2020-08-30,2020-12-28,37,1
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,15,2
2020-08-30,2020-12-28,13,1
2020-08-30,2020-12-28,10,2
