data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,18,4
2020-03-16,2020-03-30,20,1
2020-05-15,2020-05-29,6,2
2020-07-14,2020-07-28,16,1
2020-07-29,2020-08-12,11,2
2020-09-12,2020-09-26,53,1
2020-09-27,2020-10-11,5,3
2020-09-27,2020-10-11,12,1
2020-09-27,2020-10-11,22,1
2020-10-12,2020-10-26,14,2
2020-10-12,2020-10-26,8,2
2020-10-12,2020-10-26,19,1
2020-10-12,2020-10-26,25,1
2020-10-27,2020-11-10,3,1
2020-10-27,2020-11-10,7,1
2020-10-27,2020-11-10,10,2
2020-10-27,2020-11-10,4,1
2020-10-27,2020-11-10,9,2
2020-10-27,2020-11-10,30,1
2020-11-11,2020-11-25,17,1
2020-11-26,2020-12-10,2,1
