data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,17,849
2020-03-01,2020-03-02,20,593
2020-03-03,2020-03-04,33,9
2020-03-05,2020-03-06,14,536
2020-03-05,2020-03-06,9,77
2020-03-05,2020-03-06,18,902
2020-03-05,2020-03-06,21,439
2020-03-05,2020-03-06,22,325
2020-03-07,2020-03-08,4,75
2020-03-09,2020-03-10,16,798
2020-03-09,2020-03-10,15,634
2020-03-09,2020-03-10,12,218
2020-03-09,2020-03-10,19,725
2020-03-11,2020-03-12,13,404
2020-03-11,2020-03-12,23,166
2020-03-11,2020-03-12,2,60
2020-03-13,2020-03-14,3,67
2020-03-13,2020-03-14,5,62
2020-03-15,2020-03-16,11,95
2020-03-15,2020-03-16,7,79
2020-03-17,2020-03-18,10,94
2020-03-17,2020-03-18,26,10
2020-03-19,2020-03-20,28,11
2020-03-19,2020-03-20,6,68
2020-03-19,2020-03-20,48,1
2020-03-19,2020-03-20,8,79
2020-03-21,2020-03-22,0,27
2020-03-21,2020-03-22,59,2
2020-03-21,2020-03-22,37,4
2020-03-23,2020-03-24,29,11
2020-03-23,2020-03-24,50,4
2020-03-25,2020-03-26,63,1
2020-03-27,2020-03-28,32,7
2020-03-27,2020-03-28,25,13
2020-03-27,2020-03-28,24,33
2020-03-29,2020-03-30,36,6
2020-04-02,2020-04-03,44,6
2020-04-04,2020-04-05,40,5
2020-04-04,2020-04-05,1,47
2020-04-06,2020-04-07,83,1
2020-04-18,2020-04-19,31,13
2020-04-24,2020-04-25,39,5
2020-05-06,2020-05-07,27,13
2020-05-08,2020-05-09,43,4
2020-05-14,2020-05-15,152,1
2020-09-11,2020-09-12,34,9
2020-10-17,2020-10-18,45,3
2020-10-17,2020-10-18,58,1
2020-10-19,2020-10-20,62,1
2020-10-19,2020-10-20,38,7
2020-10-19,2020-10-20,52,4
2020-10-19,2020-10-20,30,8
2020-10-25,2020-10-26,41,2
2020-10-25,2020-10-26,61,1
2020-10-27,2020-10-28,64,1
2020-10-29,2020-10-30,51,3
2020-10-31,2020-11-01,56,1
2020-10-31,2020-11-01,47,3
2020-11-02,2020-11-03,35,4
2020-11-02,2020-11-03,54,1
2020-11-04,2020-11-05,49,3
2020-11-08,2020-11-09,46,2
2020-11-14,2020-11-15,42,2
