data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,0,1852
2020-03-02,2020-05-01,6,208
2020-03-02,2020-05-01,5,204
2020-03-02,2020-05-01,12,80
2020-03-02,2020-05-01,10,191
2020-03-02,2020-05-01,7,221
2020-03-02,2020-05-01,1,146
2020-03-02,2020-05-01,13,65
2020-03-02,2020-05-01,15,51
2020-03-02,2020-05-01,3,220
2020-03-02,2020-05-01,4,502
2020-03-02,2020-05-01,18,38
2020-03-02,2020-05-01,9,222
2020-03-02,2020-05-01,11,98
2020-03-02,2020-05-01,8,235
2020-03-02,2020-05-01,31,21
2020-03-02,2020-05-01,24,16
2020-03-02,2020-05-01,26,29
2020-03-02,2020-05-01,74,2
2020-03-02,2020-05-01,16,49
2020-03-02,2020-05-01,23,34
2020-03-02,2020-05-01,46,6
2020-03-02,2020-05-01,14,62
2020-03-02,2020-05-01,33,14
2020-03-02,2020-05-01,36,14
2020-03-02,2020-05-01,2,240
2020-03-02,2020-05-01,82,1
2020-03-02,2020-05-01,19,39
2020-03-02,2020-05-01,43,7
2020-03-02,2020-05-01,51,3
2020-03-02,2020-05-01,27,24
2020-03-02,2020-05-01,57,1
2020-03-02,2020-05-01,42,10
2020-03-02,2020-05-01,55,5
2020-03-02,2020-05-01,35,15
2020-03-02,2020-05-01,124,1
2020-03-02,2020-05-01,50,5
2020-03-02,2020-05-01,175,2
2020-03-02,2020-05-01,25,30
2020-03-02,2020-05-01,41,16
2020-03-02,2020-05-01,34,16
2020-03-02,2020-05-01,86,1
2020-03-02,2020-05-01,103,2
2020-03-02,2020-05-01,126,1
2020-03-02,2020-05-01,17,47
2020-03-02,2020-05-01,68,2
2020-03-02,2020-05-01,65,2
2020-03-02,2020-05-01,29,17
2020-03-02,2020-05-01,76,2
2020-03-02,2020-05-01,64,2
2020-03-02,2020-05-01,32,19
2020-03-02,2020-05-01,38,15
2020-03-02,2020-05-01,59,4
2020-03-02,2020-05-01,45,7
2020-03-02,2020-05-01,39,15
2020-03-02,2020-05-01,228,1
2020-03-02,2020-05-01,63,2
2020-03-02,2020-05-01,120,1
2020-03-02,2020-05-01,129,1
2020-03-02,2020-05-01,28,13
2020-03-02,2020-05-01,198,1
2020-03-02,2020-05-01,49,7
2020-03-02,2020-05-01,87,1
2020-05-02,2020-07-01,20,32
2020-05-02,2020-07-01,89,2
2020-05-02,2020-07-01,21,40
2020-05-02,2020-07-01,60,4
2020-05-02,2020-07-01,22,40
2020-05-02,2020-07-01,81,1
2020-05-02,2020-07-01,44,6
2020-05-02,2020-07-01,139,1
2020-05-02,2020-07-01,70,3
2020-05-02,2020-07-01,54,2
2020-05-02,2020-07-01,37,15
2020-05-02,2020-07-01,111,1
2020-05-02,2020-07-01,79,2
2020-05-02,2020-07-01,56,6
2020-05-02,2020-07-01,85,1
2020-05-02,2020-07-01,113,1
2020-05-02,2020-07-01,58,4
2020-05-02,2020-07-01,67,2
2020-05-02,2020-07-01,73,2
2020-05-02,2020-07-01,121,1
2020-05-02,2020-07-01,40,7
2020-05-02,2020-07-01,108,1
2020-05-02,2020-07-01,119,1
2020-05-02,2020-07-01,96,1
2020-05-02,2020-07-01,52,5
2020-05-02,2020-07-01,61,4
2020-05-02,2020-07-01,148,1
2020-05-02,2020-07-01,105,1
2020-07-02,2020-08-31,30,22
2020-07-02,2020-08-31,167,1
2020-09-01,2020-10-31,112,1
2020-09-01,2020-10-31,104,1
2020-09-01,2020-10-31,62,2
2020-09-01,2020-10-31,47,2
2020-09-01,2020-10-31,66,1
2020-09-01,2020-10-31,69,1
2020-11-01,2020-12-31,48,5
2020-11-01,2020-12-31,53,1
