data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,7,37
2020-03-05,2020-03-12,18,26
2020-03-05,2020-03-12,41,6
2020-03-05,2020-03-12,164,1
2020-03-13,2020-03-20,15,32
2020-03-13,2020-03-20,4,19
2020-03-13,2020-03-20,36,12
2020-03-13,2020-03-20,25,11
2020-03-13,2020-03-20,289,1
2020-03-13,2020-03-20,84,2
2020-03-13,2020-03-20,9,28
2020-03-13,2020-03-20,44,7
2020-03-13,2020-03-20,87,2
2020-03-13,2020-03-20,64,3
2020-03-13,2020-03-20,21,20
2020-03-13,2020-03-20,70,4
2020-03-13,2020-03-20,149,2
2020-03-13,2020-03-20,90,1
2020-03-13,2020-03-20,33,14
2020-03-21,2020-03-28,31,8
2020-03-21,2020-03-28,14,24
2020-03-21,2020-03-28,6,33
2020-03-21,2020-03-28,45,10
2020-03-21,2020-03-28,83,2
2020-03-21,2020-03-28,11,24
2020-03-21,2020-03-28,20,19
2020-03-21,2020-03-28,1,15
2020-03-21,2020-03-28,38,8
2020-03-21,2020-03-28,57,1
2020-03-21,2020-03-28,30,10
2020-03-21,2020-03-28,12,21
2020-03-21,2020-03-28,5,25
2020-03-21,2020-03-28,16,25
2020-03-21,2020-03-28,134,1
2020-03-21,2020-03-28,13,30
2020-03-21,2020-03-28,2,20
2020-03-29,2020-04-05,92,1
2020-03-29,2020-04-05,23,17
2020-03-29,2020-04-05,24,21
2020-03-29,2020-04-05,26,13
2020-03-29,2020-04-05,56,2
2020-03-29,2020-04-05,39,8
2020-03-29,2020-04-05,8,20
2020-03-29,2020-04-05,42,9
2020-03-29,2020-04-05,51,4
2020-03-29,2020-04-05,62,1
2020-03-29,2020-04-05,29,16
2020-03-29,2020-04-05,3,32
2020-03-29,2020-04-05,28,13
2020-03-29,2020-04-05,22,20
2020-03-29,2020-04-05,97,2
2020-03-29,2020-04-05,55,6
2020-03-29,2020-04-05,34,14
2020-04-06,2020-04-13,54,7
2020-04-06,2020-04-13,66,1
2020-04-06,2020-04-13,27,10
2020-04-06,2020-04-13,69,5
2020-04-06,2020-04-13,99,1
2020-04-06,2020-04-13,116,1
2020-04-06,2020-04-13,197,1
2020-04-06,2020-04-13,32,8
2020-04-06,2020-04-13,107,1
2020-04-06,2020-04-13,17,15
2020-04-06,2020-04-13,78,2
2020-04-06,2020-04-13,10,20
2020-04-14,2020-04-21,95,1
2020-04-14,2020-04-21,256,1
2020-04-14,2020-04-21,94,2
2020-04-14,2020-04-21,19,16
2020-04-14,2020-04-21,63,1
2020-04-14,2020-04-21,103,1
2020-04-14,2020-04-21,86,1
2020-04-14,2020-04-21,253,1
2020-04-14,2020-04-21,53,5
2020-04-14,2020-04-21,93,1
2020-04-22,2020-04-29,105,1
2020-04-22,2020-04-29,35,14
2020-04-22,2020-04-29,37,12
2020-04-22,2020-04-29,252,1
2020-04-22,2020-04-29,49,5
2020-04-22,2020-04-29,77,1
2020-04-30,2020-05-07,241,1
2020-04-30,2020-05-07,81,1
2020-04-30,2020-05-07,46,5
2020-04-30,2020-05-07,71,1
2020-04-30,2020-05-07,48,2
2020-05-16,2020-05-23,98,1
2020-05-24,2020-05-31,59,1
2020-10-15,2020-10-22,52,3
2020-10-15,2020-10-22,65,1
2020-10-15,2020-10-22,50,6
2020-10-23,2020-10-30,68,1
2020-10-23,2020-10-30,0,2
2020-10-23,2020-10-30,67,1
2020-10-23,2020-10-30,61,2
2020-10-23,2020-10-30,60,1
2020-10-23,2020-10-30,43,4
2020-10-23,2020-10-30,58,2
2020-10-31,2020-11-07,40,3
2020-11-08,2020-11-15,47,3
