data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,2,2004
2020-01-01,2020-03-01,1,1912
2020-01-01,2020-03-01,42,22
2020-03-02,2020-05-01,33,44
2020-03-02,2020-05-01,15,146
2020-03-02,2020-05-01,9,258
2020-03-02,2020-05-01,3,1535
2020-03-02,2020-05-01,4,742
2020-03-02,2020-05-01,38,32
2020-03-02,2020-05-01,13,168
2020-03-02,2020-05-01,12,174
2020-03-02,2020-05-01,158,1
2020-03-02,2020-05-01,11,171
2020-03-02,2020-05-01,5,500
2020-03-02,2020-05-01,18,100
2020-03-02,2020-05-01,22,81
2020-03-02,2020-05-01,20,95
2020-03-02,2020-05-01,39,33
2020-03-02,2020-05-01,6,374
2020-03-02,2020-05-01,21,75
2020-03-02,2020-05-01,28,46
2020-03-02,2020-05-01,17,98
2020-03-02,2020-05-01,8,261
2020-03-02,2020-05-01,30,61
2020-03-02,2020-05-01,7,312
2020-03-02,2020-05-01,288,1
2020-03-02,2020-05-01,14,148
2020-03-02,2020-05-01,10,198
2020-03-02,2020-05-01,106,1
2020-03-02,2020-05-01,50,9
2020-03-02,2020-05-01,27,48
2020-03-02,2020-05-01,40,26
2020-03-02,2020-05-01,79,4
2020-03-02,2020-05-01,16,129
2020-03-02,2020-05-01,31,51
2020-03-02,2020-05-01,57,11
2020-03-02,2020-05-01,63,10
2020-03-02,2020-05-01,25,59
2020-03-02,2020-05-01,35,38
2020-03-02,2020-05-01,24,70
2020-03-02,2020-05-01,32,47
2020-03-02,2020-05-01,43,30
2020-03-02,2020-05-01,176,1
2020-03-02,2020-05-01,58,8
2020-03-02,2020-05-01,26,59
2020-03-02,2020-05-01,36,22
2020-03-02,2020-05-01,37,42
2020-03-02,2020-05-01,67,8
2020-03-02,2020-05-01,88,2
2020-03-02,2020-05-01,279,1
2020-03-02,2020-05-01,45,31
2020-03-02,2020-05-01,29,50
2020-03-02,2020-05-01,19,100
2020-03-02,2020-05-01,34,31
2020-03-02,2020-05-01,111,2
2020-03-02,2020-05-01,123,2
2020-03-02,2020-05-01,23,68
2020-03-02,2020-05-01,113,2
2020-03-02,2020-05-01,276,1
2020-03-02,2020-05-01,128,1
2020-03-02,2020-05-01,85,1
2020-03-02,2020-05-01,52,9
2020-03-02,2020-05-01,274,1
2020-03-02,2020-05-01,101,2
2020-03-02,2020-05-01,60,5
2020-03-02,2020-05-01,64,10
2020-03-02,2020-05-01,271,1
2020-03-02,2020-05-01,47,26
2020-03-02,2020-05-01,56,10
2020-03-02,2020-05-01,55,5
2020-03-02,2020-05-01,51,12
2020-03-02,2020-05-01,91,2
2020-03-02,2020-05-01,41,25
2020-03-02,2020-05-01,108,3
2020-03-02,2020-05-01,77,4
2020-03-02,2020-05-01,49,16
2020-03-02,2020-05-01,137,1
2020-03-02,2020-05-01,268,1
2020-03-02,2020-05-01,203,1
2020-03-02,2020-05-01,267,1
2020-03-02,2020-05-01,92,2
2020-03-02,2020-05-01,53,16
2020-03-02,2020-05-01,44,24
2020-03-02,2020-05-01,105,1
2020-03-02,2020-05-01,81,3
2020-03-02,2020-05-01,103,2
2020-03-02,2020-05-01,65,7
2020-03-02,2020-05-01,46,28
2020-03-02,2020-05-01,80,2
2020-03-02,2020-05-01,146,1
2020-03-02,2020-05-01,134,2
2020-03-02,2020-05-01,188,1
2020-03-02,2020-05-01,207,1
2020-03-02,2020-05-01,95,1
2020-03-02,2020-05-01,116,1
2020-03-02,2020-05-01,78,2
2020-03-02,2020-05-01,143,1
2020-03-02,2020-05-01,96,3
2020-03-02,2020-05-01,54,11
2020-03-02,2020-05-01,217,1
2020-03-02,2020-05-01,90,3
2020-03-02,2020-05-01,70,6
2020-03-02,2020-05-01,109,2
2020-03-02,2020-05-01,94,1
2020-03-02,2020-05-01,133,1
2020-03-02,2020-05-01,141,1
2020-03-02,2020-05-01,48,13
2020-03-02,2020-05-01,59,7
2020-03-02,2020-05-01,132,1
2020-03-02,2020-05-01,75,3
2020-03-02,2020-05-01,69,7
2020-03-02,2020-05-01,162,1
2020-03-02,2020-05-01,175,1
2020-03-02,2020-05-01,89,2
2020-03-02,2020-05-01,87,5
2020-03-02,2020-05-01,259,1
2020-03-02,2020-05-01,66,5
2020-03-02,2020-05-01,214,1
2020-03-02,2020-05-01,222,2
2020-03-02,2020-05-01,150,1
2020-03-02,2020-05-01,74,2
2020-03-02,2020-05-01,82,2
2020-03-02,2020-05-01,119,2
2020-03-02,2020-05-01,102,2
2020-03-02,2020-05-01,255,1
2020-03-02,2020-05-01,104,1
2020-03-02,2020-05-01,110,1
2020-03-02,2020-05-01,114,1
2020-03-02,2020-05-01,144,1
2020-03-02,2020-05-01,253,2
2020-03-02,2020-05-01,86,2
2020-03-02,2020-05-01,184,1
2020-03-02,2020-05-01,249,2
2020-03-02,2020-05-01,68,4
2020-03-02,2020-05-01,248,1
2020-03-02,2020-05-01,126,1
2020-03-02,2020-05-01,180,1
2020-05-02,2020-07-01,130,1
2020-05-02,2020-07-01,71,2
2020-05-02,2020-07-01,157,1
2020-05-02,2020-07-01,61,7
2020-05-02,2020-07-01,153,1
2020-05-02,2020-07-01,159,1
2020-05-02,2020-07-01,160,1
2020-05-02,2020-07-01,183,1
2020-09-01,2020-10-31,115,1
2020-09-01,2020-10-31,107,1
2020-09-01,2020-10-31,76,1
2020-09-01,2020-10-31,62,4
