data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,574
2020-01-01,2020-04-30,2,782
2020-01-01,2020-04-30,19,30
2020-01-01,2020-04-30,114,1
2020-01-01,2020-04-30,4,295
2020-01-01,2020-04-30,23,30
2020-01-01,2020-04-30,1,756
2020-01-01,2020-04-30,12,63
2020-01-01,2020-04-30,8,99
2020-01-01,2020-04-30,35,16
2020-01-01,2020-04-30,17,38
2020-01-01,2020-04-30,9,83
2020-01-01,2020-04-30,33,22
2020-01-01,2020-04-30,22,34
2020-01-01,2020-04-30,25,41
2020-01-01,2020-04-30,5,197
2020-01-01,2020-04-30,26,26
2020-01-01,2020-04-30,36,9
2020-01-01,2020-04-30,71,2
2020-01-01,2020-04-30,20,32
2020-01-01,2020-04-30,11,65
2020-01-01,2020-04-30,40,16
2020-01-01,2020-04-30,13,53
2020-01-01,2020-04-30,34,22
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,37,20
2020-01-01,2020-04-30,16,40
2020-01-01,2020-04-30,77,1
2020-01-01,2020-04-30,67,3
2020-01-01,2020-04-30,30,25
2020-01-01,2020-04-30,31,19
2020-01-01,2020-04-30,18,42
2020-01-01,2020-04-30,53,4
2020-01-01,2020-04-30,14,52
2020-01-01,2020-04-30,7,121
2020-01-01,2020-04-30,59,2
2020-01-01,2020-04-30,66,1
2020-01-01,2020-04-30,10,69
2020-01-01,2020-04-30,43,10
2020-01-01,2020-04-30,6,116
2020-01-01,2020-04-30,95,1
2020-01-01,2020-04-30,28,16
2020-01-01,2020-04-30,38,19
2020-01-01,2020-04-30,15,41
2020-01-01,2020-04-30,45,15
2020-01-01,2020-04-30,32,23
2020-01-01,2020-04-30,29,20
2020-01-01,2020-04-30,56,5
2020-01-01,2020-04-30,42,7
2020-01-01,2020-04-30,52,1
2020-01-01,2020-04-30,46,10
2020-01-01,2020-04-30,49,10
2020-01-01,2020-04-30,129,1
2020-01-01,2020-04-30,47,4
2020-01-01,2020-04-30,54,4
2020-01-01,2020-04-30,61,2
2020-01-01,2020-04-30,84,2
2020-01-01,2020-04-30,39,9
2020-01-01,2020-04-30,51,5
2020-01-01,2020-04-30,48,3
2020-01-01,2020-04-30,21,33
2020-01-01,2020-04-30,41,10
2020-01-01,2020-04-30,27,21
2020-01-01,2020-04-30,24,25
2020-01-01,2020-04-30,55,1
2020-01-01,2020-04-30,64,3
2020-01-01,2020-04-30,57,3
2020-01-01,2020-04-30,60,3
2020-01-01,2020-04-30,44,7
2020-01-01,2020-04-30,80,1
2020-01-01,2020-04-30,50,3
2020-05-01,2020-08-29,158,1
2020-08-30,2020-12-28,89,1
2020-08-30,2020-12-28,76,1
2020-08-30,2020-12-28,63,2
2020-08-30,2020-12-28,58,1
