data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-25,2,2917
2020-02-26,2020-02-26,1,2874
2020-02-28,2020-02-28,16,729
2020-02-28,2020-02-28,42,11
2020-02-29,2020-02-29,20,650
2020-03-02,2020-03-02,4,904
2020-03-03,2020-03-03,17,731
2020-03-05,2020-03-05,21,377
2020-03-06,2020-03-06,9,176
2020-03-06,2020-03-06,3,2129
2020-03-08,2020-03-08,18,652
2020-03-08,2020-03-08,38,12
2020-03-08,2020-03-08,13,106
2020-03-08,2020-03-08,19,677
2020-03-08,2020-03-08,12,125
2020-03-09,2020-03-09,6,333
2020-03-10,2020-03-10,5,513
2020-03-10,2020-03-10,39,18
2020-03-11,2020-03-11,15,827
2020-03-12,2020-03-12,28,22
2020-03-12,2020-03-12,30,24
2020-03-12,2020-03-12,14,468
2020-03-13,2020-03-13,7,239
2020-03-14,2020-03-14,8,208
2020-03-14,2020-03-14,11,137
2020-03-14,2020-03-14,22,48
2020-03-15,2020-03-15,106,1
2020-03-15,2020-03-15,10,186
2020-03-18,2020-03-18,63,4
2020-03-19,2020-03-19,35,22
2020-03-19,2020-03-19,24,36
2020-03-19,2020-03-19,32,20
2020-03-20,2020-03-20,43,9
2020-03-20,2020-03-20,33,15
2020-03-21,2020-03-21,58,2
2020-03-21,2020-03-21,36,10
2020-03-21,2020-03-21,37,19
2020-03-21,2020-03-21,67,5
2020-03-23,2020-03-23,279,1
2020-03-23,2020-03-23,45,12
2020-03-23,2020-03-23,29,36
2020-03-23,2020-03-23,34,15
2020-03-23,2020-03-23,111,2
2020-03-24,2020-03-24,123,1
2020-03-26,2020-03-26,276,1
2020-03-27,2020-03-27,23,38
2020-03-27,2020-03-27,85,1
2020-03-28,2020-03-28,52,6
2020-03-28,2020-03-28,25,25
2020-03-29,2020-03-29,41,11
2020-03-30,2020-03-30,26,21
2020-03-31,2020-03-31,47,11
2020-04-02,2020-04-02,91,2
2020-04-02,2020-04-02,108,3
2020-04-02,2020-04-02,49,9
2020-04-03,2020-04-03,268,1
2020-04-03,2020-04-03,203,1
2020-04-03,2020-04-03,55,3
2020-04-04,2020-04-04,267,1
2020-04-04,2020-04-04,40,11
2020-04-04,2020-04-04,53,6
2020-04-07,2020-04-07,134,1
2020-04-07,2020-04-07,188,1
2020-04-07,2020-04-07,44,10
2020-04-07,2020-04-07,27,36
2020-04-08,2020-04-08,141,2
2020-04-08,2020-04-08,95,1
2020-04-08,2020-04-08,78,1
2020-04-08,2020-04-08,96,3
2020-04-09,2020-04-09,90,1
2020-04-09,2020-04-09,70,3
2020-04-10,2020-04-10,48,7
2020-04-10,2020-04-10,59,4
2020-04-10,2020-04-10,75,1
2020-04-10,2020-04-10,46,14
2020-04-11,2020-04-11,175,1
2020-04-12,2020-04-12,57,5
2020-04-12,2020-04-12,56,7
2020-04-13,2020-04-13,150,1
2020-04-14,2020-04-14,79,2
2020-04-14,2020-04-14,81,2
2020-04-14,2020-04-14,77,1
2020-04-15,2020-04-15,69,4
2020-04-15,2020-04-15,103,1
2020-04-15,2020-04-15,51,3
2020-04-15,2020-04-15,82,1
2020-04-16,2020-04-16,64,4
2020-04-16,2020-04-16,113,1
2020-04-16,2020-04-16,60,3
2020-04-16,2020-04-16,255,1
2020-04-16,2020-04-16,110,1
2020-04-17,2020-04-17,87,2
2020-04-17,2020-04-17,102,1
2020-04-18,2020-04-18,86,1
2020-04-18,2020-04-18,253,1
2020-04-20,2020-04-20,101,1
2020-04-22,2020-04-22,248,2
2020-04-22,2020-04-22,68,4
2020-04-24,2020-04-24,66,2
2020-04-24,2020-04-24,65,1
2020-04-24,2020-04-24,126,1
2020-05-07,2020-05-07,130,1
2020-05-14,2020-05-14,71,1
2020-05-14,2020-05-14,119,1
2020-05-17,2020-05-17,157,1
2020-06-06,2020-06-06,160,1
2020-06-23,2020-06-23,183,1
2020-07-02,2020-07-02,54,7
2020-09-11,2020-09-11,107,1
2020-10-21,2020-10-21,61,2
2020-10-26,2020-10-26,62,1
2020-10-26,2020-10-26,31,13
2020-11-07,2020-11-07,50,4
