data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,8,92
2020-01-01,2020-12-31,19,48
2020-01-01,2020-12-31,114,1
2020-01-01,2020-12-31,3,100
2020-01-01,2020-12-31,4,116
2020-01-01,2020-12-31,23,40
2020-01-01,2020-12-31,7,125
2020-01-01,2020-12-31,12,84
2020-01-01,2020-12-31,27,41
2020-01-01,2020-12-31,35,25
2020-01-01,2020-12-31,17,76
2020-01-01,2020-12-31,2,65
2020-01-01,2020-12-31,9,103
2020-01-01,2020-12-31,5,106
2020-01-01,2020-12-31,33,41
2020-01-01,2020-12-31,10,89
2020-01-01,2020-12-31,41,16
2020-01-01,2020-12-31,25,71
2020-01-01,2020-12-31,1,43
2020-01-01,2020-12-31,21,59
2020-01-01,2020-12-31,50,11
2020-01-01,2020-12-31,26,42
2020-01-01,2020-12-31,36,17
2020-01-01,2020-12-31,71,2
2020-01-01,2020-12-31,37,36
2020-01-01,2020-12-31,13,77
2020-01-01,2020-12-31,30,45
2020-01-01,2020-12-31,20,48
2020-01-01,2020-12-31,11,76
2020-01-01,2020-12-31,24,48
2020-01-01,2020-12-31,18,66
2020-01-01,2020-12-31,40,27
2020-01-01,2020-12-31,29,32
2020-01-01,2020-12-31,65,3
2020-01-01,2020-12-31,15,61
2020-01-01,2020-12-31,16,77
2020-01-01,2020-12-31,14,76
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,67,2
2020-01-01,2020-12-31,6,98
2020-01-01,2020-12-31,31,34
2020-01-01,2020-12-31,53,7
2020-01-01,2020-12-31,63,3
2020-01-01,2020-12-31,28,27
2020-01-01,2020-12-31,59,3
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,22,49
2020-01-01,2020-12-31,43,18
2020-01-01,2020-12-31,158,2
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,52,5
2020-01-01,2020-12-31,38,31
2020-01-01,2020-12-31,51,11
2020-01-01,2020-12-31,45,26
2020-01-01,2020-12-31,32,34
2020-01-01,2020-12-31,83,2
2020-01-01,2020-12-31,34,31
2020-01-01,2020-12-31,56,6
2020-01-01,2020-12-31,42,15
2020-01-01,2020-12-31,44,15
2020-01-01,2020-12-31,46,17
2020-01-01,2020-12-31,49,8
2020-01-01,2020-12-31,47,9
2020-01-01,2020-12-31,54,4
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,61,3
2020-01-01,2020-12-31,84,2
2020-01-01,2020-12-31,39,16
2020-01-01,2020-12-31,48,10
2020-01-01,2020-12-31,55,4
2020-01-01,2020-12-31,64,3
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,80,2
2020-01-01,2020-12-31,57,4
2020-01-01,2020-12-31,60,4
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,76,2
2020-01-01,2020-12-31,119,1
2020-01-01,2020-12-31,58,2
2020-01-01,2020-12-31,75,1
2020-01-01,2020-12-31,89,1
2020-01-01,2020-12-31,73,1
