data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,9,216
2020-02-26,2020-02-27,10,156
2020-02-28,2020-02-29,23,73
2020-03-03,2020-03-04,114,1
2020-03-03,2020-03-04,5,315
2020-03-03,2020-03-04,32,31
2020-03-05,2020-03-06,4,316
2020-03-05,2020-03-06,13,134
2020-03-05,2020-03-06,20,76
2020-03-05,2020-03-06,11,131
2020-03-05,2020-03-06,6,242
2020-03-07,2020-03-08,18,86
2020-03-07,2020-03-08,2,213
2020-03-07,2020-03-08,36,24
2020-03-07,2020-03-08,12,126
2020-03-09,2020-03-10,25,35
2020-03-09,2020-03-10,15,94
2020-03-09,2020-03-10,24,45
2020-03-09,2020-03-10,16,97
2020-03-11,2020-03-12,37,28
2020-03-11,2020-03-12,7,247
2020-03-11,2020-03-12,26,39
2020-03-11,2020-03-12,31,31
2020-03-11,2020-03-12,3,250
2020-03-13,2020-03-14,30,29
2020-03-13,2020-03-14,17,76
2020-03-13,2020-03-14,87,1
2020-03-13,2020-03-14,14,117
2020-03-13,2020-03-14,1,85
2020-03-13,2020-03-14,46,18
2020-03-15,2020-03-16,65,1
2020-03-15,2020-03-16,39,21
2020-03-15,2020-03-16,8,228
2020-03-15,2020-03-16,77,3
2020-03-15,2020-03-16,69,2
2020-03-15,2020-03-16,19,62
2020-03-17,2020-03-18,33,25
2020-03-17,2020-03-18,29,35
2020-03-17,2020-03-18,61,3
2020-03-19,2020-03-20,59,3
2020-03-19,2020-03-20,41,19
2020-03-19,2020-03-20,38,15
2020-03-19,2020-03-20,68,3
2020-03-21,2020-03-22,35,34
2020-03-21,2020-03-22,43,8
2020-03-21,2020-03-22,102,1
2020-03-21,2020-03-22,21,59
2020-03-23,2020-03-24,45,11
2020-03-23,2020-03-24,48,15
2020-03-23,2020-03-24,40,15
2020-03-23,2020-03-24,62,2
2020-03-25,2020-03-26,57,6
2020-03-25,2020-03-26,22,32
2020-03-27,2020-03-28,54,2
2020-03-27,2020-03-28,60,5
2020-03-27,2020-03-28,28,31
2020-03-27,2020-03-28,49,9
2020-03-27,2020-03-28,56,5
2020-03-27,2020-03-28,134,1
2020-03-29,2020-03-30,55,4
2020-03-29,2020-03-30,44,9
2020-03-31,2020-04-01,51,11
2020-03-31,2020-04-01,84,1
2020-04-02,2020-04-03,42,18
2020-04-02,2020-04-03,50,5
2020-04-02,2020-04-03,47,11
2020-04-08,2020-04-09,58,4
2020-04-10,2020-04-11,67,3
2020-04-10,2020-04-11,52,5
2020-04-12,2020-04-13,34,21
2020-04-12,2020-04-13,64,3
2020-04-16,2020-04-17,53,4
2020-04-20,2020-04-21,27,30
2020-04-22,2020-04-23,82,1
2020-07-21,2020-07-22,160,1
2020-09-19,2020-09-20,86,1
2020-09-29,2020-09-30,91,1
2020-10-13,2020-10-14,75,1
2020-10-17,2020-10-18,72,1
2020-10-23,2020-10-24,66,1
2020-10-27,2020-10-28,63,2
