data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-07,0,-1
2020-03-07,2020-03-07,1,-1
2020-03-07,2020-03-07,4,-1
2020-03-08,2020-03-08,0,-1
2020-03-08,2020-03-08,24,-1
2020-03-09,2020-03-09,11,-1
2020-03-11,2020-03-11,47,-1
2020-03-11,2020-03-11,3,-1
2020-03-11,2020-03-11,17,-1
2020-03-12,2020-03-12,2,-1
2020-03-13,2020-03-13,2,-1
2020-03-13,2020-03-13,5,-1
2020-03-14,2020-03-14,15,-1
2020-03-15,2020-03-15,3,-1
2020-03-16,2020-03-16,35,-1
2020-03-16,2020-03-16,27,-1
2020-03-16,2020-03-16,36,-1
2020-03-17,2020-03-17,1,-1
2020-03-17,2020-03-17,16,-1
2020-03-17,2020-03-17,6,-1
2020-03-17,2020-03-17,7,-1
2020-03-18,2020-03-18,3,-1
2020-03-18,2020-03-18,10,-1
2020-03-18,2020-03-18,14,-1
2020-03-19,2020-03-19,1,-1
2020-03-20,2020-03-20,0,7
2020-03-20,2020-03-20,29,-1
2020-03-20,2020-03-20,8,-1
2020-03-21,2020-03-21,0,-1
2020-03-21,2020-03-21,26,-1
2020-03-22,2020-03-22,3,-1
2020-03-23,2020-03-23,40,-1
2020-03-23,2020-03-23,31,-1
2020-03-23,2020-03-23,9,-1
2020-03-24,2020-03-24,0,-1
2020-03-25,2020-03-25,2,-1
2020-03-25,2020-03-25,21,-1
2020-03-26,2020-03-26,1,-1
2020-03-26,2020-03-26,25,-1
2020-03-26,2020-03-26,48,-1
2020-03-27,2020-03-27,0,-1
2020-03-27,2020-03-27,18,-1
2020-03-28,2020-03-28,47,-1
2020-03-29,2020-03-29,0,5
2020-03-30,2020-03-30,0,-1
2020-03-31,2020-03-31,1,-1
2020-04-01,2020-04-01,13,-1
2020-04-02,2020-04-02,0,5
2020-04-02,2020-04-02,20,-1
2020-04-03,2020-04-03,0,-1
2020-04-03,2020-04-03,22,-1
2020-04-04,2020-04-04,3,-1
2020-04-04,2020-04-04,41,-1
2020-04-05,2020-04-05,2,-1
2020-04-06,2020-04-06,24,-1
2020-04-07,2020-04-07,2,-1
2020-04-08,2020-04-08,1,-1
2020-04-08,2020-04-08,12,-1
2020-04-09,2020-04-09,0,-1
2020-04-10,2020-04-10,0,7
