data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,35,223
2020-01-01,2020-08-28,27,242
2020-01-01,2020-08-28,26,232
2020-01-01,2020-08-28,24,222
2020-01-01,2020-08-28,30,203
2020-01-01,2020-08-28,18,79
2020-01-01,2020-08-28,20,157
2020-01-01,2020-08-28,23,241
2020-01-01,2020-08-28,25,231
2020-01-01,2020-08-28,29,242
2020-01-01,2020-08-28,34,225
2020-01-01,2020-08-28,33,229
2020-01-01,2020-08-28,37,114
2020-01-01,2020-08-28,28,232
2020-01-01,2020-08-28,32,243
2020-01-01,2020-08-28,22,230
2020-01-01,2020-08-28,21,189
2020-01-01,2020-08-28,17,80
2020-01-01,2020-08-28,36,152
2020-01-01,2020-08-28,39,68
2020-01-01,2020-08-28,19,147
2020-01-01,2020-08-28,31,222
2020-01-01,2020-08-28,38,109
2020-01-01,2020-08-28,40,30
2020-01-01,2020-08-28,15,12
2020-01-01,2020-08-28,16,29
2020-01-01,2020-08-28,41,8
2020-08-29,2021-04-26,14,1
2020-08-29,2021-04-26,13,7
