data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,9,221
2020-01-01,2020-04-30,10,180
2020-01-01,2020-04-30,23,61
2020-01-01,2020-04-30,3,409
2020-01-01,2020-04-30,114,1
2020-01-01,2020-04-30,5,387
2020-01-01,2020-04-30,1,349
2020-01-01,2020-04-30,4,422
2020-01-01,2020-04-30,11,128
2020-01-01,2020-04-30,6,299
2020-01-01,2020-04-30,18,82
2020-01-01,2020-04-30,2,393
2020-01-01,2020-04-30,36,18
2020-01-01,2020-04-30,12,132
2020-01-01,2020-04-30,7,279
2020-01-01,2020-04-30,13,138
2020-01-01,2020-04-30,25,30
2020-01-01,2020-04-30,15,95
2020-01-01,2020-04-30,24,40
2020-01-01,2020-04-30,16,92
2020-01-01,2020-04-30,37,26
2020-01-01,2020-04-30,31,25
2020-01-01,2020-04-30,0,177
2020-01-01,2020-04-30,30,23
2020-01-01,2020-04-30,17,81
2020-01-01,2020-04-30,26,32
2020-01-01,2020-04-30,14,112
2020-01-01,2020-04-30,20,69
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,39,19
2020-01-01,2020-04-30,8,256
2020-01-01,2020-04-30,77,3
2020-01-01,2020-04-30,19,52
2020-01-01,2020-04-30,32,22
2020-01-01,2020-04-30,33,18
2020-01-01,2020-04-30,29,33
2020-01-01,2020-04-30,61,3
2020-01-01,2020-04-30,59,3
2020-01-01,2020-04-30,41,15
2020-01-01,2020-04-30,38,13
2020-01-01,2020-04-30,68,3
2020-01-01,2020-04-30,35,24
2020-01-01,2020-04-30,102,1
2020-01-01,2020-04-30,21,48
2020-01-01,2020-04-30,45,7
2020-01-01,2020-04-30,48,14
2020-01-01,2020-04-30,22,31
2020-01-01,2020-04-30,40,13
2020-01-01,2020-04-30,62,2
2020-01-01,2020-04-30,57,5
2020-01-01,2020-04-30,54,2
2020-01-01,2020-04-30,60,5
2020-01-01,2020-04-30,28,29
2020-01-01,2020-04-30,49,8
2020-01-01,2020-04-30,56,4
2020-01-01,2020-04-30,134,1
2020-01-01,2020-04-30,44,6
2020-01-01,2020-04-30,51,9
2020-01-01,2020-04-30,43,5
2020-01-01,2020-04-30,55,3
2020-01-01,2020-04-30,50,5
2020-01-01,2020-04-30,47,8
2020-01-01,2020-04-30,42,13
2020-01-01,2020-04-30,58,4
2020-01-01,2020-04-30,67,3
2020-01-01,2020-04-30,52,4
2020-01-01,2020-04-30,34,19
2020-01-01,2020-04-30,64,3
2020-01-01,2020-04-30,53,3
2020-01-01,2020-04-30,27,22
2020-01-01,2020-04-30,82,1
2020-05-01,2020-08-29,160,1
2020-08-30,2020-12-28,86,1
2020-08-30,2020-12-28,46,14
2020-08-30,2020-12-28,91,1
2020-08-30,2020-12-28,75,1
2020-08-30,2020-12-28,72,1
2020-08-30,2020-12-28,69,1
2020-08-30,2020-12-28,66,1
2020-08-30,2020-12-28,63,2
