data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,2,932
2020-02-14,2020-03-06,4,657
2020-02-14,2020-03-06,43,66
2020-02-14,2020-03-06,36,73
2020-02-14,2020-03-06,18,173
2020-02-14,2020-03-06,61,14
2020-02-14,2020-03-06,20,172
2020-02-14,2020-03-06,29,108
2020-02-14,2020-03-06,7,364
2020-02-14,2020-03-06,5,494
2020-02-14,2020-03-06,3,899
2020-03-07,2020-03-28,1,708
2020-03-07,2020-03-28,39,82
2020-03-07,2020-03-28,13,234
2020-03-07,2020-03-28,19,189
2020-03-07,2020-03-28,160,3
2020-03-07,2020-03-28,23,139
2020-03-07,2020-03-28,30,114
2020-03-07,2020-03-28,11,251
2020-03-07,2020-03-28,75,10
2020-03-07,2020-03-28,12,236
2020-03-07,2020-03-28,16,177
2020-03-07,2020-03-28,22,114
2020-03-07,2020-03-28,51,44
2020-03-07,2020-03-28,46,53
2020-03-07,2020-03-28,126,2
2020-03-07,2020-03-28,28,136
2020-03-07,2020-03-28,6,451
2020-03-07,2020-03-28,21,140
2020-03-07,2020-03-28,9,317
2020-03-07,2020-03-28,38,58
2020-03-07,2020-03-28,41,66
2020-03-07,2020-03-28,35,70
2020-03-07,2020-03-28,17,177
2020-03-07,2020-03-28,37,82
2020-03-07,2020-03-28,15,212
2020-03-07,2020-03-28,25,130
2020-03-07,2020-03-28,26,122
2020-03-07,2020-03-28,10,286
2020-03-07,2020-03-28,87,8
2020-03-07,2020-03-28,288,1
2020-03-07,2020-03-28,14,240
2020-03-07,2020-03-28,56,29
2020-03-07,2020-03-28,79,8
2020-03-07,2020-03-28,107,2
2020-03-07,2020-03-28,8,356
2020-03-07,2020-03-28,89,3
2020-03-07,2020-03-28,33,97
2020-03-07,2020-03-28,60,15
2020-03-07,2020-03-28,27,132
2020-03-07,2020-03-28,40,78
2020-03-07,2020-03-28,161,2
2020-03-07,2020-03-28,47,59
2020-03-07,2020-03-28,24,138
2020-03-07,2020-03-28,42,60
2020-03-07,2020-03-28,65,15
2020-03-07,2020-03-28,49,44
2020-03-07,2020-03-28,31,97
2020-03-07,2020-03-28,109,5
2020-03-07,2020-03-28,32,107
2020-03-07,2020-03-28,84,4
2020-03-07,2020-03-28,57,20
2020-03-07,2020-03-28,176,1
2020-03-07,2020-03-28,34,96
2020-03-07,2020-03-28,63,19
2020-03-07,2020-03-28,67,11
2020-03-07,2020-03-28,58,22
2020-03-07,2020-03-28,69,8
2020-03-07,2020-03-28,64,17
2020-03-07,2020-03-28,105,2
2020-03-07,2020-03-28,82,4
2020-03-07,2020-03-28,281,1
2020-03-07,2020-03-28,62,16
2020-03-07,2020-03-28,55,33
2020-03-07,2020-03-28,73,5
2020-03-07,2020-03-28,97,4
2020-03-07,2020-03-28,114,3
2020-03-07,2020-03-28,123,2
2020-03-07,2020-03-28,81,5
2020-03-07,2020-03-28,53,33
2020-03-07,2020-03-28,50,41
2020-03-07,2020-03-28,54,35
2020-03-07,2020-03-28,133,3
2020-03-07,2020-03-28,278,1
2020-03-07,2020-03-28,138,1
2020-03-07,2020-03-28,91,7
2020-03-07,2020-03-28,85,5
2020-03-07,2020-03-28,137,2
2020-03-07,2020-03-28,44,56
2020-03-07,2020-03-28,59,22
2020-03-07,2020-03-28,274,1
2020-03-07,2020-03-28,122,3
2020-03-07,2020-03-28,167,1
2020-03-29,2020-04-19,130,2
2020-03-29,2020-04-19,166,1
2020-03-29,2020-04-19,45,64
2020-03-29,2020-04-19,272,1
2020-03-29,2020-04-19,48,56
2020-03-29,2020-04-19,94,4
2020-03-29,2020-04-19,125,5
2020-03-29,2020-04-19,140,2
2020-03-29,2020-04-19,72,9
2020-03-29,2020-04-19,110,3
2020-03-29,2020-04-19,83,6
2020-03-29,2020-04-19,268,1
2020-03-29,2020-04-19,99,6
2020-03-29,2020-04-19,86,7
2020-03-29,2020-04-19,211,1
2020-03-29,2020-04-19,76,5
2020-03-29,2020-04-19,80,7
2020-03-29,2020-04-19,267,1
2020-03-29,2020-04-19,92,2
2020-03-29,2020-04-19,159,2
2020-03-29,2020-04-19,104,3
2020-03-29,2020-04-19,77,5
2020-03-29,2020-04-19,74,6
2020-03-29,2020-04-19,70,9
2020-03-29,2020-04-19,95,2
2020-03-29,2020-04-19,147,2
2020-03-29,2020-04-19,134,1
2020-03-29,2020-04-19,193,1
2020-03-29,2020-04-19,165,2
2020-03-29,2020-04-19,209,2
2020-03-29,2020-04-19,96,5
2020-03-29,2020-04-19,116,3
2020-03-29,2020-04-19,171,1
2020-03-29,2020-04-19,78,3
2020-03-29,2020-04-19,143,1
2020-03-29,2020-04-19,68,22
2020-03-29,2020-04-19,98,4
2020-03-29,2020-04-19,103,6
2020-03-29,2020-04-19,113,3
2020-03-29,2020-04-19,229,1
2020-03-29,2020-04-19,90,2
2020-03-29,2020-04-19,191,1
2020-03-29,2020-04-19,197,1
2020-03-29,2020-04-19,142,1
2020-03-29,2020-04-19,244,1
2020-03-29,2020-04-19,129,1
2020-03-29,2020-04-19,164,2
2020-03-29,2020-04-19,175,1
2020-03-29,2020-04-19,141,1
2020-03-29,2020-04-19,259,1
2020-03-29,2020-04-19,66,9
2020-03-29,2020-04-19,261,1
2020-03-29,2020-04-19,93,4
2020-03-29,2020-04-19,52,24
2020-03-29,2020-04-19,118,2
2020-03-29,2020-04-19,119,4
2020-03-29,2020-04-19,136,2
2020-03-29,2020-04-19,232,1
2020-03-29,2020-04-19,111,1
2020-03-29,2020-04-19,260,1
2020-03-29,2020-04-19,106,2
2020-03-29,2020-04-19,102,5
2020-03-29,2020-04-19,71,11
2020-03-29,2020-04-19,120,2
2020-03-29,2020-04-19,256,2
2020-03-29,2020-04-19,148,3
2020-03-29,2020-04-19,88,4
2020-03-29,2020-04-19,199,1
2020-03-29,2020-04-19,144,1
2020-03-29,2020-04-19,255,1
2020-03-29,2020-04-19,253,2
2020-04-20,2020-05-11,190,1
2020-04-20,2020-05-11,135,1
2020-04-20,2020-05-11,155,1
2020-04-20,2020-05-11,150,1
2020-04-20,2020-05-11,251,2
2020-04-20,2020-05-11,180,1
2020-04-20,2020-05-11,163,1
2020-04-20,2020-05-11,250,1
2020-04-20,2020-05-11,132,2
2020-04-20,2020-05-11,149,1
2020-04-20,2020-05-11,108,1
2020-05-12,2020-06-02,156,1
2020-05-12,2020-06-02,153,1
2020-06-03,2020-06-24,178,1
2020-06-03,2020-06-24,184,1
2020-08-30,2020-09-20,117,1
