data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,17,929
2020-03-03,2020-04-02,16,889
2020-03-03,2020-04-02,14,529
2020-03-03,2020-04-02,10,95
2020-03-03,2020-04-02,18,931
2020-03-03,2020-04-02,19,873
2020-03-03,2020-04-02,20,856
2020-03-03,2020-04-02,21,445
2020-03-03,2020-04-02,15,999
2020-03-03,2020-04-02,30,12
2020-03-03,2020-04-02,2,58
2020-03-03,2020-04-02,5,68
2020-03-03,2020-04-02,0,33
2020-03-03,2020-04-02,11,90
2020-03-03,2020-04-02,31,11
2020-03-03,2020-04-02,27,18
2020-03-03,2020-04-02,9,66
2020-03-03,2020-04-02,6,76
2020-03-03,2020-04-02,50,2
2020-03-03,2020-04-02,12,78
2020-03-03,2020-04-02,8,72
2020-03-03,2020-04-02,7,65
2020-03-03,2020-04-02,4,72
2020-03-03,2020-04-02,1,51
2020-03-03,2020-04-02,24,6
2020-03-03,2020-04-02,51,3
2020-03-03,2020-04-02,23,9
2020-03-03,2020-04-02,57,1
2020-03-03,2020-04-02,22,20
2020-03-03,2020-04-02,35,7
2020-03-03,2020-04-02,34,7
2020-03-03,2020-04-02,3,60
2020-03-03,2020-04-02,62,1
2020-03-03,2020-04-02,25,11
2020-03-03,2020-04-02,13,76
2020-03-03,2020-04-02,36,6
2020-03-03,2020-04-02,43,5
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,26,10
2020-04-03,2020-05-03,45,5
2020-04-03,2020-05-03,32,8
2020-04-03,2020-05-03,38,4
2020-05-04,2020-06-03,44,6
2020-05-04,2020-06-03,152,1
2020-10-06,2020-11-05,29,10
2020-10-06,2020-11-05,28,13
2020-10-06,2020-11-05,46,3
2020-10-06,2020-11-05,59,1
2020-10-06,2020-11-05,63,1
2020-10-06,2020-11-05,37,10
2020-10-06,2020-11-05,64,1
2020-10-06,2020-11-05,58,2
2020-10-06,2020-11-05,54,1
2020-10-06,2020-11-05,60,1
2020-10-06,2020-11-05,48,6
2020-10-06,2020-11-05,52,3
2020-10-06,2020-11-05,53,1
2020-10-06,2020-11-05,40,2
2020-10-06,2020-11-05,42,2
2020-11-06,2020-12-06,33,4
2020-11-06,2020-12-06,47,1
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,39,3
2020-11-06,2020-12-06,41,4
