data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,410
2020-01-01,2020-08-28,8,317
2020-01-01,2020-08-28,20,85
2020-01-01,2020-08-28,4,538
2020-01-01,2020-08-28,115,1
2020-01-01,2020-08-28,9,268
2020-01-01,2020-08-28,2,526
2020-01-01,2020-08-28,7,356
2020-01-01,2020-08-28,33,23
2020-01-01,2020-08-28,3,564
2020-01-01,2020-08-28,15,129
2020-01-01,2020-08-28,5,439
2020-01-01,2020-08-28,16,107
2020-01-01,2020-08-28,19,76
2020-01-01,2020-08-28,1,376
2020-01-01,2020-08-28,34,27
2020-01-01,2020-08-28,11,203
2020-01-01,2020-08-28,14,135
2020-01-01,2020-08-28,27,36
2020-01-01,2020-08-28,25,43
2020-01-01,2020-08-28,13,139
2020-01-01,2020-08-28,12,174
2020-01-01,2020-08-28,39,22
2020-01-01,2020-08-28,26,41
2020-01-01,2020-08-28,29,34
2020-01-01,2020-08-28,10,239
2020-01-01,2020-08-28,0,160
2020-01-01,2020-08-28,35,35
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,28,33
2020-01-01,2020-08-28,30,50
2020-01-01,2020-08-28,18,88
2020-01-01,2020-08-28,17,107
2020-01-01,2020-08-28,47,12
2020-01-01,2020-08-28,66,6
2020-01-01,2020-08-28,37,24
2020-01-01,2020-08-28,24,46
2020-01-01,2020-08-28,22,51
2020-01-01,2020-08-28,78,1
2020-01-01,2020-08-28,68,4
2020-01-01,2020-08-28,36,20
2020-01-01,2020-08-28,32,30
2020-01-01,2020-08-28,21,65
2020-01-01,2020-08-28,59,3
2020-01-01,2020-08-28,23,52
2020-01-01,2020-08-28,61,2
2020-01-01,2020-08-28,42,15
2020-01-01,2020-08-28,45,14
2020-01-01,2020-08-28,102,1
2020-01-01,2020-08-28,43,12
2020-01-01,2020-08-28,38,22
2020-01-01,2020-08-28,46,20
2020-01-01,2020-08-28,31,24
2020-01-01,2020-08-28,55,4
2020-01-01,2020-08-28,58,5
2020-01-01,2020-08-28,49,11
2020-01-01,2020-08-28,56,5
2020-01-01,2020-08-28,135,1
2020-01-01,2020-08-28,54,9
2020-01-01,2020-08-28,64,3
2020-01-01,2020-08-28,50,6
2020-01-01,2020-08-28,79,1
2020-01-01,2020-08-28,82,1
2020-01-01,2020-08-28,41,17
2020-01-01,2020-08-28,48,8
2020-01-01,2020-08-28,40,12
2020-01-01,2020-08-28,44,11
2020-01-01,2020-08-28,53,5
2020-01-01,2020-08-28,60,5
2020-01-01,2020-08-28,62,3
2020-01-01,2020-08-28,51,6
2020-01-01,2020-08-28,52,4
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,158,1
2020-08-29,2021-04-26,84,1
2020-08-29,2021-04-26,90,1
2020-08-29,2021-04-26,80,1
2020-08-29,2021-04-26,75,1
2020-08-29,2021-04-26,71,1
2020-08-29,2021-04-26,65,1
2020-08-29,2021-04-26,67,1
2020-08-29,2021-04-26,57,1
