data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,15,7
2020-02-01,2020-03-02,16,9
2020-03-03,2020-04-02,33,4
2020-03-03,2020-04-02,10,6
2020-03-03,2020-04-02,39,1
2020-03-03,2020-04-02,9,5
2020-03-03,2020-04-02,59,1
2020-03-03,2020-04-02,31,4
2020-03-03,2020-04-02,47,4
2020-03-03,2020-04-02,35,3
2020-03-03,2020-04-02,37,6
2020-03-03,2020-04-02,20,9
2020-03-03,2020-04-02,11,5
2020-03-03,2020-04-02,12,4
2020-03-03,2020-04-02,24,7
2020-03-03,2020-04-02,45,3
2020-03-03,2020-04-02,19,6
2020-03-03,2020-04-02,17,4
2020-03-03,2020-04-02,23,1
2020-03-03,2020-04-02,34,2
2020-03-03,2020-04-02,64,1
2020-04-03,2020-05-03,29,5
2020-04-03,2020-05-03,22,4
2020-04-03,2020-05-03,54,2
2020-04-03,2020-05-03,5,6
2020-04-03,2020-05-03,55,2
2020-05-04,2020-06-03,4,2
2020-08-05,2020-09-04,21,6
2020-08-05,2020-09-04,13,2
2020-09-05,2020-10-05,42,2
2020-09-05,2020-10-05,36,2
2020-09-05,2020-10-05,14,7
2020-09-05,2020-10-05,50,3
2020-10-06,2020-11-05,38,1
2020-10-06,2020-11-05,57,2
2020-10-06,2020-11-05,25,3
2020-10-06,2020-11-05,30,2
2020-10-06,2020-11-05,18,8
2020-10-06,2020-11-05,32,2
2020-10-06,2020-11-05,41,3
2020-10-06,2020-11-05,7,3
2020-10-06,2020-11-05,28,4
2020-10-06,2020-11-05,49,2
2020-10-06,2020-11-05,27,5
2020-10-06,2020-11-05,53,2
2020-10-06,2020-11-05,6,3
2020-10-06,2020-11-05,52,1
2020-10-06,2020-11-05,40,1
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,48,1
2020-11-06,2020-12-06,26,4
2020-11-06,2020-12-06,8,1
2020-11-06,2020-12-06,3,1
