data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,7,37
2020-03-02,2020-05-01,18,26
2020-03-02,2020-05-01,41,6
2020-03-02,2020-05-01,164,1
2020-03-02,2020-05-01,15,32
2020-03-02,2020-05-01,4,19
2020-03-02,2020-05-01,36,12
2020-03-02,2020-05-01,25,11
2020-03-02,2020-05-01,289,1
2020-03-02,2020-05-01,84,2
2020-03-02,2020-05-01,9,28
2020-03-02,2020-05-01,44,7
2020-03-02,2020-05-01,87,2
2020-03-02,2020-05-01,64,3
2020-03-02,2020-05-01,21,20
2020-03-02,2020-05-01,70,4
2020-03-02,2020-05-01,149,2
2020-03-02,2020-05-01,31,8
2020-03-02,2020-05-01,90,1
2020-03-02,2020-05-01,33,14
2020-03-02,2020-05-01,14,24
2020-03-02,2020-05-01,6,33
2020-03-02,2020-05-01,45,10
2020-03-02,2020-05-01,83,2
2020-03-02,2020-05-01,11,24
2020-03-02,2020-05-01,20,19
2020-03-02,2020-05-01,1,15
2020-03-02,2020-05-01,38,8
2020-03-02,2020-05-01,92,1
2020-03-02,2020-05-01,57,1
2020-03-02,2020-05-01,30,10
2020-03-02,2020-05-01,12,21
2020-03-02,2020-05-01,5,25
2020-03-02,2020-05-01,16,25
2020-03-02,2020-05-01,134,1
2020-03-02,2020-05-01,13,30
2020-03-02,2020-05-01,23,17
2020-03-02,2020-05-01,2,20
2020-03-02,2020-05-01,24,21
2020-03-02,2020-05-01,26,13
2020-03-02,2020-05-01,56,2
2020-03-02,2020-05-01,39,8
2020-03-02,2020-05-01,8,20
2020-03-02,2020-05-01,42,9
2020-03-02,2020-05-01,51,4
2020-03-02,2020-05-01,62,1
2020-03-02,2020-05-01,29,16
2020-03-02,2020-05-01,3,32
2020-03-02,2020-05-01,28,13
2020-03-02,2020-05-01,22,20
2020-03-02,2020-05-01,97,2
2020-03-02,2020-05-01,55,6
2020-03-02,2020-05-01,34,14
2020-03-02,2020-05-01,54,7
2020-03-02,2020-05-01,66,1
2020-03-02,2020-05-01,27,10
2020-03-02,2020-05-01,69,5
2020-03-02,2020-05-01,99,1
2020-03-02,2020-05-01,116,1
2020-03-02,2020-05-01,95,1
2020-03-02,2020-05-01,197,1
2020-03-02,2020-05-01,32,8
2020-03-02,2020-05-01,107,1
2020-03-02,2020-05-01,17,15
2020-03-02,2020-05-01,78,2
2020-03-02,2020-05-01,10,20
2020-03-02,2020-05-01,256,1
2020-03-02,2020-05-01,94,2
2020-03-02,2020-05-01,19,16
2020-03-02,2020-05-01,105,1
2020-03-02,2020-05-01,63,1
2020-03-02,2020-05-01,35,14
2020-03-02,2020-05-01,103,1
2020-03-02,2020-05-01,86,1
2020-03-02,2020-05-01,253,1
2020-03-02,2020-05-01,53,5
2020-03-02,2020-05-01,93,1
2020-03-02,2020-05-01,37,12
2020-03-02,2020-05-01,252,1
2020-03-02,2020-05-01,49,5
2020-03-02,2020-05-01,77,1
2020-03-02,2020-05-01,81,1
2020-03-02,2020-05-01,46,5
2020-05-02,2020-07-01,241,1
2020-05-02,2020-07-01,71,1
2020-05-02,2020-07-01,48,2
2020-05-02,2020-07-01,98,1
2020-05-02,2020-07-01,59,1
2020-09-01,2020-10-31,52,3
2020-09-01,2020-10-31,65,1
2020-09-01,2020-10-31,68,1
2020-09-01,2020-10-31,50,6
2020-09-01,2020-10-31,0,2
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,61,2
2020-09-01,2020-10-31,60,1
2020-09-01,2020-10-31,43,4
2020-09-01,2020-10-31,58,2
2020-11-01,2020-12-31,40,3
2020-11-01,2020-12-31,47,3
