data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,229
2020-01-01,2020-12-31,1,2464
2020-01-01,2020-12-31,3,1745
2020-01-01,2020-12-31,10,635
2020-01-01,2020-12-31,13,405
2020-01-01,2020-12-31,7,912
2020-01-01,2020-12-31,9,687
2020-01-01,2020-12-31,2,2052
2020-01-01,2020-12-31,6,1179
2020-01-01,2020-12-31,4,1432
2020-01-01,2020-12-31,14,324
2020-01-01,2020-12-31,11,526
2020-01-01,2020-12-31,12,422
2020-01-01,2020-12-31,8,777
2020-01-01,2020-12-31,5,1210
2020-01-01,2020-12-31,17,151
2020-01-01,2020-12-31,16,188
2020-01-01,2020-12-31,18,83
2020-01-01,2020-12-31,19,46
2020-01-01,2020-12-31,20,4
