data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,12,11
2020-01-01,2020-04-30,28,36
2020-01-01,2020-04-30,21,123
2020-01-01,2020-04-30,19,110
2020-01-01,2020-04-30,22,116
2020-01-01,2020-04-30,18,109
2020-01-01,2020-04-30,30,33
2020-01-01,2020-04-30,23,106
2020-01-01,2020-04-30,16,62
2020-01-01,2020-04-30,6,43
2020-01-01,2020-04-30,26,53
2020-01-01,2020-04-30,25,43
2020-01-01,2020-04-30,32,23
2020-01-01,2020-04-30,24,68
2020-01-01,2020-04-30,29,34
2020-01-01,2020-04-30,3,37
2020-01-01,2020-04-30,27,50
2020-01-01,2020-04-30,20,109
2020-01-01,2020-04-30,14,30
2020-01-01,2020-04-30,2,32
2020-01-01,2020-04-30,17,65
2020-01-01,2020-04-30,4,42
2020-01-01,2020-04-30,7,29
2020-01-01,2020-04-30,33,16
2020-01-01,2020-04-30,89,1
2020-01-01,2020-04-30,1,10
2020-01-01,2020-04-30,9,27
2020-01-01,2020-04-30,15,47
2020-01-01,2020-04-30,5,43
2020-01-01,2020-04-30,37,7
2020-01-01,2020-04-30,11,23
2020-01-01,2020-04-30,35,7
2020-01-01,2020-04-30,34,7
2020-01-01,2020-04-30,31,31
2020-01-01,2020-04-30,10,21
2020-01-01,2020-04-30,13,20
2020-01-01,2020-04-30,36,14
2020-01-01,2020-04-30,8,24
2020-05-01,2020-08-29,62,1
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,57,1
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,38,1
2020-08-30,2020-12-28,43,1
