data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,1,1261
2020-01-01,2020-12-31,3,958
2020-01-01,2020-12-31,0,1109
2020-01-01,2020-12-31,43,70
2020-01-01,2020-12-31,33,88
2020-01-01,2020-12-31,18,188
2020-01-01,2020-12-31,60,22
2020-01-01,2020-12-31,8,391
2020-01-01,2020-12-31,2,1215
2020-01-01,2020-12-31,13,254
2020-01-01,2020-12-31,26,129
2020-01-01,2020-12-31,4,618
2020-01-01,2020-12-31,59,26
2020-01-01,2020-12-31,5,503
2020-01-01,2020-12-31,42,60
2020-01-01,2020-12-31,20,184
2020-01-01,2020-12-31,160,1
2020-01-01,2020-12-31,7,397
2020-01-01,2020-12-31,22,144
2020-01-01,2020-12-31,44,60
2020-01-01,2020-12-31,29,121
2020-01-01,2020-12-31,40,74
2020-01-01,2020-12-31,12,251
2020-01-01,2020-12-31,23,129
2020-01-01,2020-12-31,15,179
2020-01-01,2020-12-31,17,173
2020-01-01,2020-12-31,21,143
2020-01-01,2020-12-31,51,46
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,27,134
2020-01-01,2020-12-31,14,215
2020-01-01,2020-12-31,11,314
2020-01-01,2020-12-31,37,73
2020-01-01,2020-12-31,45,54
2020-01-01,2020-12-31,19,156
2020-01-01,2020-12-31,9,312
2020-01-01,2020-12-31,16,204
2020-01-01,2020-12-31,38,81
2020-01-01,2020-12-31,116,3
2020-01-01,2020-12-31,6,452
2020-01-01,2020-12-31,58,13
2020-01-01,2020-12-31,82,2
2020-01-01,2020-12-31,35,82
2020-01-01,2020-12-31,34,91
2020-01-01,2020-12-31,24,143
2020-01-01,2020-12-31,25,139
2020-01-01,2020-12-31,84,3
2020-01-01,2020-12-31,285,1
2020-01-01,2020-12-31,10,258
2020-01-01,2020-12-31,54,36
2020-01-01,2020-12-31,78,6
2020-01-01,2020-12-31,107,4
2020-01-01,2020-12-31,145,2
2020-01-01,2020-12-31,39,70
2020-01-01,2020-12-31,161,1
2020-01-01,2020-12-31,41,78
