data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,1,64
2020-01-01,2020-08-28,4,114
2020-01-01,2020-08-28,5,135
2020-01-01,2020-08-28,7,121
2020-01-01,2020-08-28,10,126
2020-01-01,2020-08-28,2,144
2020-01-01,2020-08-28,11,113
2020-01-01,2020-08-28,13,118
2020-01-01,2020-08-28,15,122
2020-01-01,2020-08-28,17,118
2020-01-01,2020-08-28,9,108
2020-01-01,2020-08-28,19,108
2020-01-01,2020-08-28,12,128
2020-01-01,2020-08-28,20,52
2020-01-01,2020-08-28,14,127
2020-01-01,2020-08-28,8,121
2020-01-01,2020-08-28,16,126
2020-01-01,2020-08-28,6,136
2020-01-01,2020-08-28,3,122
2020-01-01,2020-08-28,18,104
