data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,0,2
2020-03-21,2020-03-28,9,6
2020-03-29,2020-04-05,2,3
2020-04-06,2020-04-13,3,3
2020-04-14,2020-04-21,1,2
2020-04-14,2020-04-21,5,3
2020-10-15,2020-10-22,13,1
2020-10-15,2020-10-22,8,1
2020-10-15,2020-10-22,6,2
2020-10-23,2020-10-30,15,3
2020-10-23,2020-10-30,21,1
2020-10-23,2020-10-30,10,3
2020-10-31,2020-11-07,7,2
2020-10-31,2020-11-07,11,2
2020-10-31,2020-11-07,18,1
2020-11-08,2020-11-15,35,1
2020-11-16,2020-11-23,34,1
2020-11-24,2020-12-01,22,1
2020-12-02,2020-12-09,29,1
2020-12-10,2020-12-17,20,1
2020-12-10,2020-12-17,14,1
