data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,18,988
2020-02-26,2020-03-04,17,1012
2020-02-26,2020-03-04,8,209
2020-02-26,2020-03-04,15,1034
2020-02-26,2020-03-04,33,54
2020-02-26,2020-03-04,123,1
2020-02-26,2020-03-04,20,889
2020-02-26,2020-03-04,21,514
2020-02-26,2020-03-04,19,950
2020-02-26,2020-03-04,3,102
2020-02-26,2020-03-04,13,264
2020-03-05,2020-03-12,11,257
2020-03-05,2020-03-12,7,190
2020-03-05,2020-03-12,6,174
2020-03-05,2020-03-12,16,1023
2020-03-05,2020-03-12,12,261
2020-03-05,2020-03-12,27,72
2020-03-05,2020-03-12,9,249
2020-03-05,2020-03-12,24,98
2020-03-05,2020-03-12,4,116
2020-03-05,2020-03-12,44,26
2020-03-05,2020-03-12,14,637
2020-03-05,2020-03-12,31,59
2020-03-05,2020-03-12,23,94
2020-03-05,2020-03-12,29,46
2020-03-05,2020-03-12,22,97
2020-03-05,2020-03-12,5,162
2020-03-05,2020-03-12,10,272
2020-03-05,2020-03-12,41,29
2020-03-05,2020-03-12,26,72
2020-03-05,2020-03-12,35,44
2020-03-05,2020-03-12,2,69
2020-03-13,2020-03-20,50,19
2020-03-13,2020-03-20,32,45
2020-03-13,2020-03-20,39,29
2020-03-13,2020-03-20,37,42
2020-03-13,2020-03-20,25,90
2020-03-13,2020-03-20,30,63
2020-03-13,2020-03-20,28,48
2020-03-13,2020-03-20,46,23
2020-03-13,2020-03-20,38,42
2020-03-13,2020-03-20,74,4
2020-03-13,2020-03-20,42,32
2020-03-13,2020-03-20,86,1
2020-03-13,2020-03-20,69,3
2020-03-13,2020-03-20,34,31
2020-03-13,2020-03-20,45,23
2020-03-13,2020-03-20,63,8
2020-03-13,2020-03-20,1,35
2020-03-13,2020-03-20,62,4
2020-03-13,2020-03-20,49,19
2020-03-21,2020-03-28,43,24
2020-03-21,2020-03-28,65,5
2020-03-21,2020-03-28,158,1
2020-03-21,2020-03-28,111,1
2020-03-21,2020-03-28,52,8
2020-03-21,2020-03-28,47,20
2020-03-21,2020-03-28,51,14
2020-03-21,2020-03-28,53,12
2020-03-21,2020-03-28,40,33
2020-03-21,2020-03-28,83,2
2020-03-21,2020-03-28,70,2
2020-03-21,2020-03-28,56,4
2020-03-21,2020-03-28,142,1
2020-03-29,2020-04-05,55,9
2020-03-29,2020-04-05,68,3
2020-03-29,2020-04-05,88,1
2020-03-29,2020-04-05,58,4
2020-03-29,2020-04-05,82,1
2020-03-29,2020-04-05,84,2
2020-03-29,2020-04-05,36,36
2020-03-29,2020-04-05,48,23
2020-04-06,2020-04-13,59,3
2020-04-06,2020-04-13,72,1
2020-04-06,2020-04-13,80,2
2020-04-14,2020-04-21,60,5
2020-04-14,2020-04-21,57,6
2020-04-22,2020-04-29,76,2
2020-05-16,2020-05-23,119,1
2020-07-19,2020-07-26,162,1
2020-09-21,2020-09-28,75,2
2020-09-21,2020-09-28,64,5
2020-09-29,2020-10-06,93,1
2020-10-07,2020-10-14,78,2
2020-10-07,2020-10-14,54,6
2020-10-15,2020-10-22,73,1
2020-10-15,2020-10-22,71,1
2020-10-23,2020-10-30,67,1
2020-10-23,2020-10-30,61,2
