data_inizio,data_fine,delay,frequenza_delay
2020-02-02,2020-02-09,62,13
2020-02-10,2020-02-17,22,98
2020-02-18,2020-02-25,48,33
2020-02-18,2020-02-25,28,59
2020-02-18,2020-02-25,17,159
2020-02-18,2020-02-25,29,62
2020-02-18,2020-02-25,51,24
2020-02-18,2020-02-25,20,138
2020-02-26,2020-03-04,2,40
2020-02-26,2020-03-04,10,111
2020-02-26,2020-03-04,14,129
2020-02-26,2020-03-04,8,94
2020-02-26,2020-03-04,18,154
2020-02-26,2020-03-04,59,16
2020-02-26,2020-03-04,40,42
2020-02-26,2020-03-04,13,126
2020-02-26,2020-03-04,15,127
2020-02-26,2020-03-04,72,12
2020-02-26,2020-03-04,97,2
2020-02-26,2020-03-04,45,30
2020-02-26,2020-03-04,16,135
2020-02-26,2020-03-04,25,80
2020-02-26,2020-03-04,300,1
2020-02-26,2020-03-04,26,67
2020-02-26,2020-03-04,24,82
2020-02-26,2020-03-04,31,55
2020-02-26,2020-03-04,19,146
2020-02-26,2020-03-04,21,107
2020-02-26,2020-03-04,33,42
2020-02-26,2020-03-04,50,32
2020-02-26,2020-03-04,39,29
2020-03-05,2020-03-12,27,56
2020-03-05,2020-03-12,34,39
2020-03-05,2020-03-12,7,84
2020-03-05,2020-03-12,6,75
2020-03-05,2020-03-12,12,130
2020-03-05,2020-03-12,9,112
2020-03-05,2020-03-12,11,106
2020-03-05,2020-03-12,85,2
2020-03-05,2020-03-12,23,86
2020-03-05,2020-03-12,5,71
2020-03-05,2020-03-12,44,17
2020-03-05,2020-03-12,64,10
2020-03-05,2020-03-12,79,5
2020-03-05,2020-03-12,43,28
2020-03-05,2020-03-12,36,53
2020-03-05,2020-03-12,108,3
2020-03-05,2020-03-12,41,28
2020-03-05,2020-03-12,137,1
2020-03-05,2020-03-12,57,18
2020-03-05,2020-03-12,37,37
2020-03-05,2020-03-12,70,8
2020-03-05,2020-03-12,139,1
2020-03-05,2020-03-12,38,35
2020-03-13,2020-03-20,4,63
2020-03-13,2020-03-20,89,1
2020-03-13,2020-03-20,30,46
2020-03-13,2020-03-20,114,2
2020-03-13,2020-03-20,42,24
2020-03-13,2020-03-20,61,14
2020-03-13,2020-03-20,101,1
2020-03-13,2020-03-20,84,4
2020-03-13,2020-03-20,93,3
2020-03-13,2020-03-20,52,19
2020-03-13,2020-03-20,179,1
2020-03-13,2020-03-20,56,16
2020-03-13,2020-03-20,69,5
2020-03-13,2020-03-20,35,35
2020-03-13,2020-03-20,73,7
2020-03-13,2020-03-20,143,1
2020-03-13,2020-03-20,58,21
2020-03-13,2020-03-20,117,1
2020-03-13,2020-03-20,66,6
2020-03-13,2020-03-20,170,1
2020-03-21,2020-03-28,282,1
2020-03-21,2020-03-28,3,36
2020-03-21,2020-03-28,47,25
2020-03-21,2020-03-28,32,50
2020-03-21,2020-03-28,60,11
2020-03-21,2020-03-28,120,1
2020-03-21,2020-03-28,53,22
2020-03-21,2020-03-28,49,21
2020-03-21,2020-03-28,80,5
2020-03-21,2020-03-28,68,5
2020-03-21,2020-03-28,90,1
2020-03-21,2020-03-28,46,26
2020-03-21,2020-03-28,175,1
2020-03-21,2020-03-28,78,5
2020-03-21,2020-03-28,156,1
2020-03-21,2020-03-28,147,2
2020-03-21,2020-03-28,116,2
2020-03-21,2020-03-28,77,2
2020-03-21,2020-03-28,82,3
2020-03-21,2020-03-28,125,1
2020-03-21,2020-03-28,107,1
2020-03-21,2020-03-28,136,1
2020-03-29,2020-04-05,1,6
2020-03-29,2020-04-05,75,6
2020-03-29,2020-04-05,99,3
2020-03-29,2020-04-05,146,1
2020-03-29,2020-04-05,124,1
2020-03-29,2020-04-05,54,21
2020-03-29,2020-04-05,132,1
2020-03-29,2020-04-05,65,8
2020-03-29,2020-04-05,92,1
2020-03-29,2020-04-05,133,2
2020-03-29,2020-04-05,140,2
2020-03-29,2020-04-05,104,1
2020-03-29,2020-04-05,103,1
2020-03-29,2020-04-05,268,1
2020-03-29,2020-04-05,63,6
2020-03-29,2020-04-05,76,6
2020-03-29,2020-04-05,271,1
2020-03-29,2020-04-05,118,1
2020-04-06,2020-04-13,98,3
2020-04-06,2020-04-13,173,1
2020-04-06,2020-04-13,94,2
2020-04-06,2020-04-13,163,1
2020-04-06,2020-04-13,67,4
2020-04-06,2020-04-13,86,1
2020-04-14,2020-04-21,71,5
2020-04-14,2020-04-21,155,1
2020-04-14,2020-04-21,95,1
2020-04-14,2020-04-21,74,4
2020-04-14,2020-04-21,111,1
2020-04-14,2020-04-21,115,1
2020-04-14,2020-04-21,145,1
2020-04-14,2020-04-21,157,1
2020-04-22,2020-04-29,121,1
2020-04-22,2020-04-29,105,1
2020-04-22,2020-04-29,55,13
2020-04-22,2020-04-29,122,1
2020-05-08,2020-05-15,81,3
2020-05-24,2020-05-31,189,1
2020-09-21,2020-09-28,91,1
2020-09-29,2020-10-06,87,1
2020-09-29,2020-10-06,83,1
