data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,5,123
2020-03-13,2020-03-20,7,88
2020-03-13,2020-03-20,0,1659
2020-03-13,2020-03-20,4,145
2020-03-13,2020-03-20,11,55
2020-03-13,2020-03-20,31,16
2020-03-13,2020-03-20,37,16
2020-03-13,2020-03-20,29,21
2020-03-21,2020-03-28,16,36
2020-03-21,2020-03-28,69,1
2020-03-21,2020-03-28,20,29
2020-03-21,2020-03-28,22,24
2020-03-21,2020-03-28,35,16
2020-03-21,2020-03-28,34,19
2020-03-21,2020-03-28,50,3
2020-03-29,2020-04-05,3,172
2020-03-29,2020-04-05,9,67
2020-03-29,2020-04-05,74,2
2020-03-29,2020-04-05,8,76
2020-03-29,2020-04-05,32,19
2020-03-29,2020-04-05,15,54
2020-03-29,2020-04-05,28,23
2020-03-29,2020-04-05,43,5
2020-03-29,2020-04-05,57,2
2020-03-29,2020-04-05,18,34
2020-03-29,2020-04-05,36,19
2020-03-29,2020-04-05,165,2
2020-03-29,2020-04-05,25,22
2020-04-06,2020-04-13,1,504
2020-04-06,2020-04-13,6,110
2020-04-06,2020-04-13,19,46
2020-04-06,2020-04-13,119,1
2020-04-06,2020-04-13,41,8
2020-04-06,2020-04-13,84,2
2020-04-06,2020-04-13,63,3
2020-04-06,2020-04-13,26,12
2020-04-06,2020-04-13,70,1
2020-04-14,2020-04-21,12,60
2020-04-14,2020-04-21,33,16
2020-04-14,2020-04-21,24,22
2020-04-14,2020-04-21,121,1
2020-04-14,2020-04-21,23,30
2020-04-14,2020-04-21,65,4
2020-04-14,2020-04-21,76,2
2020-04-14,2020-04-21,30,19
2020-04-14,2020-04-21,38,5
2020-04-14,2020-04-21,51,4
2020-04-14,2020-04-21,60,3
2020-04-14,2020-04-21,115,1
2020-04-14,2020-04-21,129,1
2020-04-14,2020-04-21,53,3
2020-04-22,2020-04-29,17,33
2020-04-22,2020-04-29,98,2
2020-04-22,2020-04-29,56,4
2020-04-22,2020-04-29,52,7
2020-04-22,2020-04-29,174,1
2020-04-22,2020-04-29,89,1
2020-04-22,2020-04-29,95,2
2020-04-22,2020-04-29,192,1
2020-04-22,2020-04-29,85,1
2020-04-22,2020-04-29,175,1
2020-04-30,2020-05-07,10,68
2020-04-30,2020-05-07,39,16
2020-04-30,2020-05-07,13,39
2020-04-30,2020-05-07,54,5
2020-04-30,2020-05-07,224,1
2020-04-30,2020-05-07,71,1
2020-04-30,2020-05-07,75,1
2020-04-30,2020-05-07,66,2
2020-04-30,2020-05-07,49,6
2020-04-30,2020-05-07,141,1
2020-05-08,2020-05-15,81,1
2020-05-08,2020-05-15,133,1
2020-05-08,2020-05-15,107,1
2020-05-08,2020-05-15,111,2
2020-05-16,2020-05-23,113,1
2020-05-16,2020-05-23,103,1
2020-05-16,2020-05-23,40,8
2020-05-24,2020-05-31,14,38
2020-05-24,2020-05-31,27,19
2020-05-24,2020-05-31,79,1
2020-06-01,2020-06-08,82,4
2020-06-01,2020-06-08,62,2
2020-06-01,2020-06-08,55,2
2020-06-01,2020-06-08,96,1
2020-06-01,2020-06-08,59,3
2020-06-09,2020-06-16,58,5
2020-06-25,2020-07-02,44,10
2020-07-03,2020-07-10,21,26
2020-07-19,2020-07-26,67,2
2020-08-12,2020-08-19,2,477
2020-09-05,2020-09-12,110,1
2020-09-13,2020-09-20,100,1
2020-09-29,2020-10-06,42,4
2020-10-07,2020-10-14,64,2
2020-10-15,2020-10-22,73,1
2020-11-08,2020-11-15,47,7
2020-11-08,2020-11-15,48,3
2020-11-08,2020-11-15,45,3
2020-11-08,2020-11-15,46,1
