data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-19,19,60
2020-02-20,2020-02-21,32,77
2020-02-20,2020-02-21,31,94
2020-02-20,2020-02-21,30,81
2020-02-22,2020-02-23,29,71
2020-02-22,2020-02-23,34,68
2020-02-22,2020-02-23,39,28
2020-02-24,2020-02-25,52,4
2020-02-24,2020-02-25,38,23
2020-02-24,2020-02-25,41,15
2020-02-26,2020-02-27,26,87
2020-02-26,2020-02-27,18,42
2020-02-28,2020-02-29,37,41
2020-03-01,2020-03-02,21,76
2020-03-01,2020-03-02,23,90
2020-03-01,2020-03-02,27,104
2020-03-01,2020-03-02,35,63
2020-03-01,2020-03-02,56,3
2020-03-03,2020-03-04,24,87
2020-03-03,2020-03-04,12,13
2020-03-03,2020-03-04,36,60
2020-03-03,2020-03-04,47,6
2020-03-05,2020-03-06,33,79
2020-03-05,2020-03-06,48,7
2020-03-07,2020-03-08,25,88
2020-03-07,2020-03-08,28,81
2020-03-07,2020-03-08,114,1
2020-03-07,2020-03-08,58,3
2020-03-09,2020-03-10,20,63
2020-03-09,2020-03-10,16,34
2020-03-11,2020-03-12,43,11
2020-03-13,2020-03-14,8,12
2020-03-13,2020-03-14,17,56
2020-03-15,2020-03-16,15,27
2020-03-15,2020-03-16,42,8
2020-03-15,2020-03-16,40,13
2020-03-17,2020-03-18,11,17
2020-03-17,2020-03-18,49,6
2020-03-17,2020-03-18,22,96
2020-03-19,2020-03-20,7,9
2020-03-19,2020-03-20,3,1
2020-03-21,2020-03-22,9,10
2020-03-23,2020-03-24,53,6
2020-03-25,2020-03-26,10,20
2020-03-25,2020-03-26,13,19
2020-03-29,2020-03-30,6,9
2020-03-29,2020-03-30,14,14
2020-04-04,2020-04-05,59,3
2020-04-12,2020-04-13,45,5
2020-04-12,2020-04-13,77,1
2020-04-12,2020-04-13,54,2
2020-04-26,2020-04-27,67,4
2020-05-10,2020-05-11,5,3
2020-05-16,2020-05-17,98,1
2020-05-22,2020-05-23,44,5
2020-09-19,2020-09-20,65,2
2020-10-11,2020-10-12,61,2
2020-10-13,2020-10-14,55,3
2020-10-13,2020-10-14,69,1
2020-10-13,2020-10-14,70,1
2020-10-23,2020-10-24,68,1
2020-10-25,2020-10-26,62,1
2020-10-25,2020-10-26,60,1
2020-10-27,2020-10-28,4,3
2020-10-29,2020-10-30,63,3
2020-10-29,2020-10-30,51,2
2020-11-04,2020-11-05,46,5
2020-11-10,2020-11-11,50,2
