data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,1,60
2020-02-18,2020-02-25,14,126
2020-02-18,2020-02-25,17,114
2020-02-18,2020-02-25,18,90
2020-02-18,2020-02-25,19,69
2020-02-18,2020-02-25,23,4
2020-02-26,2020-03-04,6,129
2020-02-26,2020-03-04,4,129
2020-02-26,2020-03-04,3,124
2020-02-26,2020-03-04,10,135
2020-02-26,2020-03-04,8,119
2020-02-26,2020-03-04,12,135
2020-02-26,2020-03-04,11,118
2020-02-26,2020-03-04,13,106
2020-02-26,2020-03-04,20,59
2020-02-26,2020-03-04,15,140
2020-02-26,2020-03-04,16,107
2020-03-05,2020-03-12,9,112
2020-03-05,2020-03-12,7,111
2020-03-13,2020-03-20,5,138
2020-03-13,2020-03-20,2,76
2020-03-13,2020-03-20,21,24
2020-03-21,2020-03-28,22,17
