data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,5,77
2020-03-05,2020-03-12,3,114
2020-03-13,2020-03-20,4,93
2020-03-13,2020-03-20,10,26
2020-03-13,2020-03-20,2,243
2020-03-21,2020-03-28,8,41
2020-03-29,2020-04-05,7,60
2020-03-29,2020-04-05,15,7
2020-03-29,2020-04-05,11,23
2020-03-29,2020-04-05,14,16
2020-03-29,2020-04-05,20,5
2020-03-29,2020-04-05,29,2
2020-04-06,2020-04-13,1,192
2020-04-06,2020-04-13,6,63
2020-04-06,2020-04-13,16,7
2020-04-06,2020-04-13,13,11
2020-04-14,2020-04-21,9,32
2020-04-14,2020-04-21,12,16
2020-04-14,2020-04-21,23,5
2020-04-22,2020-04-29,17,6
2020-04-30,2020-05-07,18,5
2020-05-16,2020-05-23,19,4
2020-06-01,2020-06-08,22,3
2020-06-25,2020-07-02,0,119
2020-10-15,2020-10-22,21,3
2020-10-23,2020-10-30,33,1
2020-10-31,2020-11-07,27,2
2020-11-08,2020-11-15,24,4
2020-11-16,2020-11-23,36,1
2020-11-24,2020-12-01,31,1
