data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,18,170
2020-01-01,2020-03-01,19,169
2020-01-01,2020-03-01,24,119
2020-01-01,2020-03-01,27,86
2020-01-01,2020-03-01,26,98
2020-01-01,2020-03-01,33,24
2020-03-02,2020-05-01,10,23
2020-03-02,2020-05-01,22,163
2020-03-02,2020-05-01,31,39
2020-03-02,2020-05-01,23,156
2020-03-02,2020-05-01,21,202
2020-03-02,2020-05-01,8,16
2020-03-02,2020-05-01,17,114
2020-03-02,2020-05-01,15,68
2020-03-02,2020-05-01,0,3
2020-03-02,2020-05-01,32,27
2020-03-02,2020-05-01,12,24
2020-03-02,2020-05-01,28,62
2020-03-02,2020-05-01,25,95
2020-03-02,2020-05-01,16,107
2020-03-02,2020-05-01,30,50
2020-03-02,2020-05-01,20,173
2020-03-02,2020-05-01,37,9
2020-03-02,2020-05-01,5,11
2020-03-02,2020-05-01,52,2
2020-03-02,2020-05-01,57,1
2020-03-02,2020-05-01,35,17
2020-03-02,2020-05-01,29,63
2020-03-02,2020-05-01,11,11
2020-03-02,2020-05-01,13,29
2020-03-02,2020-05-01,9,13
2020-03-02,2020-05-01,44,2
2020-03-02,2020-05-01,14,36
2020-03-02,2020-05-01,64,1
2020-03-02,2020-05-01,34,27
2020-03-02,2020-05-01,3,9
2020-03-02,2020-05-01,1,5
2020-03-02,2020-05-01,49,3
2020-03-02,2020-05-01,51,3
2020-05-02,2020-07-01,6,9
2020-09-01,2020-10-31,7,15
2020-09-01,2020-10-31,38,8
2020-09-01,2020-10-31,36,8
2020-09-01,2020-10-31,48,2
2020-09-01,2020-10-31,65,1
2020-09-01,2020-10-31,60,1
2020-09-01,2020-10-31,40,1
2020-09-01,2020-10-31,4,10
2020-09-01,2020-10-31,39,4
2020-09-01,2020-10-31,46,3
2020-09-01,2020-10-31,41,2
2020-09-01,2020-10-31,47,2
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,53,1
2020-11-01,2020-12-31,55,1
2020-11-01,2020-12-31,43,1
2020-11-01,2020-12-31,42,1
2020-11-01,2020-12-31,2,2
