data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,18,-1
2020-03-03,2020-03-04,17,-1
2020-03-05,2020-03-06,24,-1
2020-03-06,2020-03-07,44,-1
2020-03-07,2020-03-08,38,-1
2020-03-08,2020-03-09,24,-1
2020-03-11,2020-03-12,13,-1
2020-03-12,2020-03-13,40,-1
2020-03-14,2020-03-15,0,-1
2020-03-14,2020-03-15,19,-1
2020-03-14,2020-03-15,23,-1
2020-03-14,2020-03-15,16,-1
2020-03-15,2020-03-16,24,-1
2020-03-16,2020-03-17,21,-1
2020-03-16,2020-03-17,45,-1
2020-03-17,2020-03-18,11,-1
2020-03-17,2020-03-18,30,-1
2020-03-17,2020-03-18,27,-1
2020-03-18,2020-03-19,13,-1
2020-03-18,2020-03-19,43,-1
2020-03-19,2020-03-20,21,-1
2020-03-20,2020-03-21,35,-1
2020-03-20,2020-03-21,31,-1
2020-03-23,2020-03-24,37,-1
2020-03-23,2020-03-24,9,-1
2020-03-24,2020-03-25,11,-1
2020-03-24,2020-03-25,22,-1
2020-03-26,2020-03-27,14,-1
2020-03-27,2020-03-28,41,-1
2020-03-28,2020-03-29,6,-1
2020-03-28,2020-03-29,12,-1
2020-03-29,2020-03-30,36,-1
2020-03-30,2020-03-31,26,-1
2020-03-31,2020-04-01,17,-1
2020-04-02,2020-04-03,39,-1
2020-04-03,2020-04-04,20,-1
2020-04-05,2020-04-06,33,-1
2020-04-07,2020-04-08,13,-1
2020-04-07,2020-04-08,32,-1
2020-04-10,2020-04-11,100,-1
2020-04-11,2020-04-12,23,-1
2020-04-13,2020-04-14,4,-1
2020-04-15,2020-04-16,44,-1
2020-04-17,2020-04-18,43,-1
2020-04-18,2020-04-19,24,-1
2020-04-18,2020-04-19,8,-1
2020-04-19,2020-04-20,17,-1
2020-04-22,2020-04-23,22,-1
2020-04-23,2020-04-24,29,-1
2020-04-27,2020-04-28,36,-1
2020-05-11,2020-05-12,6,-1
2020-05-21,2020-05-22,8,-1
2020-05-26,2020-05-27,53,-1
2020-08-09,2020-08-10,7,-1
2020-08-17,2020-08-18,12,-1
2020-08-22,2020-08-23,8,-1
2020-09-03,2020-09-04,44,-1
2020-09-05,2020-09-06,25,-1
2020-09-12,2020-09-13,12,-1
2020-09-14,2020-09-15,6,-1
2020-09-15,2020-09-16,30,-1
2020-09-16,2020-09-17,21,-1
2020-10-01,2020-10-02,15,-1
2020-10-02,2020-10-03,27,-1
2020-10-07,2020-10-08,19,-1
2020-10-08,2020-10-09,17,-1
2020-10-09,2020-10-10,32,-1
2020-10-10,2020-10-11,23,-1
2020-10-12,2020-10-13,42,-1
2020-10-13,2020-10-14,38,-1
2020-10-14,2020-10-15,41,-1
2020-10-15,2020-10-16,27,-1
2020-10-16,2020-10-17,25,-1
2020-10-17,2020-10-18,10,-1
2020-10-17,2020-10-18,28,-1
2020-10-18,2020-10-19,17,-1
2020-10-19,2020-10-20,18,-1
2020-10-19,2020-10-20,34,-1
2020-10-20,2020-10-21,11,-1
2020-10-21,2020-10-22,5,-1
2020-10-22,2020-10-23,25,-1
2020-10-22,2020-10-23,5,-1
2020-10-23,2020-10-24,30,-1
2020-10-23,2020-10-24,52,-1
2020-10-24,2020-10-25,15,-1
2020-10-24,2020-10-25,58,-1
2020-10-24,2020-10-25,49,-1
2020-10-25,2020-10-26,55,-1
2020-10-26,2020-10-27,43,-1
2020-10-27,2020-10-28,12,-1
2020-10-28,2020-10-29,32,-1
2020-10-29,2020-10-30,8,-1
2020-10-30,2020-10-31,22,-1
2020-10-31,2020-11-01,6,-1
2020-11-01,2020-11-02,24,-1
2020-11-02,2020-11-03,55,-1
2020-11-02,2020-11-03,48,-1
2020-11-02,2020-11-03,54,-1
2020-11-03,2020-11-04,4,-1
2020-11-04,2020-11-05,12,-1
2020-11-05,2020-11-06,19,-1
2020-11-06,2020-11-07,26,-1
2020-11-07,2020-11-08,9,-1
2020-11-08,2020-11-09,36,-1
2020-11-09,2020-11-10,9,-1
2020-11-10,2020-11-11,47,-1
2020-11-11,2020-11-12,19,-1
2020-11-11,2020-11-12,46,-1
2020-11-12,2020-11-13,45,-1
2020-11-13,2020-11-14,17,-1
2020-11-14,2020-11-15,3,-1
2020-11-15,2020-11-16,42,-1
2020-11-16,2020-11-17,10,-1
2020-11-17,2020-11-18,40,-1
2020-11-18,2020-11-19,3,-1
2020-11-19,2020-11-20,16,-1
2020-11-20,2020-11-21,3,-1
2020-11-21,2020-11-22,36,-1
2020-11-22,2020-11-23,14,-1
2020-11-23,2020-11-24,16,-1
2020-11-24,2020-11-25,4,-1
2020-11-25,2020-11-26,21,-1
2020-11-26,2020-11-27,12,-1
2020-11-27,2020-11-28,14,-1
2020-11-28,2020-11-29,29,-1
2020-11-29,2020-11-30,28,-1
2020-11-30,2020-12-01,14,-1
2020-12-01,2020-12-02,11,-1
2020-12-02,2020-12-03,14,-1
2020-12-03,2020-12-04,6,-1
2020-12-05,2020-12-06,13,-1
2020-12-06,2020-12-07,20,-1
2020-12-07,2020-12-08,20,-1
2020-12-08,2020-12-09,10,-1
2020-12-09,2020-12-10,18,-1
2020-12-10,2020-12-11,17,-1
2020-12-11,2020-12-12,16,-1
2020-12-12,2020-12-13,15,-1
2020-12-13,2020-12-14,8,-1
2020-12-14,2020-12-15,7,-1
