data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,18,156
2020-02-26,2020-03-04,19,159
2020-02-26,2020-03-04,24,112
2020-02-26,2020-03-04,27,80
2020-02-26,2020-03-04,26,92
2020-02-26,2020-03-04,33,21
2020-02-26,2020-03-04,31,37
2020-02-26,2020-03-04,30,46
2020-03-05,2020-03-12,2,16
2020-03-05,2020-03-12,22,153
2020-03-05,2020-03-12,23,147
2020-03-05,2020-03-12,21,192
2020-03-05,2020-03-12,5,27
2020-03-05,2020-03-12,17,103
2020-03-05,2020-03-12,28,59
2020-03-05,2020-03-12,25,94
2020-03-05,2020-03-12,35,15
2020-03-13,2020-03-20,15,66
2020-03-13,2020-03-20,4,32
2020-03-13,2020-03-20,16,95
2020-03-13,2020-03-20,20,166
2020-03-13,2020-03-20,9,19
2020-03-13,2020-03-20,11,15
2020-03-13,2020-03-20,7,14
2020-03-13,2020-03-20,29,61
2020-03-21,2020-03-28,43,1
2020-03-21,2020-03-28,8,18
2020-03-21,2020-03-28,6,17
2020-03-21,2020-03-28,12,12
2020-04-06,2020-04-13,10,12
2020-04-06,2020-04-13,34,21
2020-04-14,2020-04-21,3,17
2020-04-14,2020-04-21,37,4
2020-04-22,2020-04-29,32,24
2020-08-04,2020-08-11,14,19
2020-09-29,2020-10-06,36,7
2020-09-29,2020-10-06,41,1
2020-09-29,2020-10-06,38,5
2020-09-29,2020-10-06,40,1
2020-10-07,2020-10-14,13,10
2020-10-23,2020-10-30,39,1
2020-11-08,2020-11-15,1,4
