data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,15,68
2020-02-22,2020-02-23,30,41
2020-02-24,2020-02-25,28,49
2020-03-01,2020-03-02,21,133
2020-03-01,2020-03-02,32,30
2020-03-03,2020-03-04,19,122
2020-03-03,2020-03-04,22,133
2020-03-03,2020-03-04,18,116
2020-03-03,2020-03-04,23,123
2020-03-03,2020-03-04,27,67
2020-03-05,2020-03-06,17,77
2020-03-05,2020-03-06,42,8
2020-03-05,2020-03-06,25,54
2020-03-05,2020-03-06,24,87
2020-03-05,2020-03-06,46,5
2020-03-07,2020-03-08,9,25
2020-03-07,2020-03-08,26,63
2020-03-07,2020-03-08,29,43
2020-03-07,2020-03-08,33,31
2020-03-09,2020-03-10,16,74
2020-03-09,2020-03-10,7,18
2020-03-09,2020-03-10,44,3
2020-03-09,2020-03-10,37,12
2020-03-11,2020-03-12,14,43
2020-03-11,2020-03-12,35,10
2020-03-13,2020-03-14,52,5
2020-03-15,2020-03-16,20,128
2020-03-15,2020-03-16,34,18
2020-03-15,2020-03-16,36,19
2020-03-17,2020-03-18,11,23
2020-03-17,2020-03-18,49,2
2020-03-17,2020-03-18,39,7
2020-03-17,2020-03-18,12,27
2020-03-19,2020-03-20,10,39
2020-03-19,2020-03-20,6,19
2020-03-21,2020-03-22,4,7
2020-03-21,2020-03-22,101,1
2020-03-21,2020-03-22,1,4
2020-03-23,2020-03-24,5,17
2020-03-23,2020-03-24,13,35
2020-03-25,2020-03-26,31,44
2020-03-27,2020-03-28,8,28
2020-03-31,2020-04-01,3,7
2020-04-12,2020-04-13,45,6
2020-04-14,2020-04-15,43,5
2020-04-26,2020-04-27,63,2
2020-04-28,2020-04-29,65,1
2020-05-26,2020-05-27,88,1
2020-08-18,2020-08-19,38,8
2020-09-19,2020-09-20,48,4
2020-09-19,2020-09-20,47,2
2020-10-09,2020-10-10,2,7
2020-10-09,2020-10-10,40,11
2020-10-13,2020-10-14,55,2
2020-10-13,2020-10-14,69,1
2020-10-17,2020-10-18,67,1
2020-10-23,2020-10-24,41,3
2020-10-25,2020-10-26,51,3
2020-10-29,2020-10-30,59,2
2020-10-31,2020-11-01,60,3
2020-10-31,2020-11-01,61,1
2020-11-02,2020-11-03,53,1
2020-11-04,2020-11-05,0,2
2020-11-04,2020-11-05,56,3
