data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,2,448
2020-02-18,2020-02-25,7,211
2020-02-18,2020-02-25,11,92
2020-02-18,2020-02-25,19,11
2020-02-26,2020-03-04,5,263
2020-02-26,2020-03-04,4,317
2020-02-26,2020-03-04,8,149
2020-02-26,2020-03-04,6,225
2020-02-26,2020-03-04,9,149
2020-02-26,2020-03-04,12,87
2020-02-26,2020-03-04,10,126
2020-02-26,2020-03-04,15,54
2020-02-26,2020-03-04,13,98
2020-02-26,2020-03-04,14,54
2020-02-26,2020-03-04,17,42
2020-03-05,2020-03-12,0,272
2020-03-05,2020-03-12,3,316
2020-03-05,2020-03-12,1,501
2020-03-05,2020-03-12,16,28
2020-03-05,2020-03-12,20,3
2020-03-05,2020-03-12,18,24
