data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,3,79
2020-03-03,2020-04-02,1,316
2020-03-03,2020-04-02,16,541
2020-03-03,2020-04-02,20,394
2020-03-03,2020-04-02,4,66
2020-03-03,2020-04-02,17,558
2020-03-03,2020-04-02,18,542
2020-03-03,2020-04-02,15,396
2020-03-03,2020-04-02,23,97
2020-03-03,2020-04-02,21,299
2020-03-03,2020-04-02,0,624
2020-03-03,2020-04-02,13,208
2020-03-03,2020-04-02,19,508
2020-03-03,2020-04-02,22,190
2020-03-03,2020-04-02,14,327
2020-03-03,2020-04-02,12,120
2020-03-03,2020-04-02,34,2
2020-03-03,2020-04-02,2,145
2020-03-03,2020-04-02,11,60
2020-03-03,2020-04-02,8,40
2020-03-03,2020-04-02,37,5
2020-03-03,2020-04-02,87,1
2020-03-03,2020-04-02,10,41
2020-03-03,2020-04-02,7,32
2020-03-03,2020-04-02,24,20
2020-03-03,2020-04-02,60,1
2020-03-03,2020-04-02,52,1
2020-03-03,2020-04-02,6,35
2020-03-03,2020-04-02,5,36
2020-04-03,2020-05-03,9,34
2020-04-03,2020-05-03,28,4
2020-05-04,2020-06-03,50,2
2020-10-06,2020-11-05,32,3
2020-10-06,2020-11-05,44,3
2020-10-06,2020-11-05,30,3
2020-10-06,2020-11-05,36,1
2020-10-06,2020-11-05,39,2
2020-10-06,2020-11-05,27,2
2020-10-06,2020-11-05,55,1
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,54,1
2020-10-06,2020-11-05,31,2
2020-10-06,2020-11-05,47,1
2020-10-06,2020-11-05,25,1
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,46,1
2020-11-06,2020-12-06,41,1
2020-11-06,2020-12-06,33,2
2020-11-06,2020-12-06,38,1
