data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,31,5
2020-03-29,2020-04-19,32,2
2020-03-29,2020-04-19,34,3
2020-04-20,2020-05-11,28,4
2020-09-21,2020-10-12,23,3
2020-09-21,2020-10-12,33,3
2020-10-13,2020-11-03,15,1
2020-10-13,2020-11-03,22,1
2020-10-13,2020-11-03,29,3
2020-10-13,2020-11-03,26,4
2020-10-13,2020-11-03,19,2
2020-10-13,2020-11-03,35,3
2020-10-13,2020-11-03,20,1
2020-10-13,2020-11-03,27,1
2020-11-04,2020-11-25,16,2
2020-11-04,2020-11-25,21,3
2020-11-04,2020-11-25,24,2
