data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,14,1
2020-05-02,2020-07-01,24,1
2020-07-02,2020-08-31,11,3
2020-07-02,2020-08-31,9,3
2020-09-01,2020-10-31,3,3
2020-09-01,2020-10-31,48,1
2020-09-01,2020-10-31,1,2
2020-09-01,2020-10-31,5,1
2020-09-01,2020-10-31,17,1
2020-09-01,2020-10-31,21,2
2020-11-01,2020-12-31,6,3
2020-11-01,2020-12-31,13,1
2020-11-01,2020-12-31,15,1
2020-11-01,2020-12-31,4,2
2020-11-01,2020-12-31,39,1
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,8,1
2020-11-01,2020-12-31,2,2
