data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,17,906
2020-03-03,2020-03-03,16,860
2020-03-04,2020-03-04,14,494
2020-03-05,2020-03-05,2,195
2020-03-05,2020-03-05,18,903
2020-03-06,2020-03-06,19,844
2020-03-07,2020-03-07,20,847
2020-03-07,2020-03-07,21,434
2020-03-07,2020-03-07,15,971
2020-03-07,2020-03-07,6,18
2020-03-15,2020-03-15,1,229
2020-03-16,2020-03-16,3,146
2020-03-17,2020-03-17,9,7
2020-03-22,2020-03-22,5,34
2020-03-22,2020-03-22,4,67
2020-03-23,2020-03-23,43,2
2020-03-23,2020-03-23,12,22
2020-03-24,2020-03-24,28,3
2020-03-30,2020-03-30,10,47
2020-04-03,2020-04-03,8,10
2020-04-07,2020-04-07,72,1
2020-04-15,2020-04-15,7,9
2020-04-18,2020-04-18,13,38
2020-05-14,2020-05-14,142,1
2020-10-05,2020-10-05,33,1
2020-10-13,2020-10-13,11,29
2020-10-22,2020-10-22,30,1
2020-10-24,2020-10-24,23,2
2020-10-28,2020-10-28,26,3
2020-10-31,2020-10-31,35,1
2020-11-13,2020-11-13,22,1
2020-11-16,2020-11-16,40,1
2020-11-20,2020-11-20,37,1
