data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,0,-1
2020-03-09,2020-03-10,28,-1
2020-03-11,2020-03-12,6,-1
2020-03-12,2020-03-13,10,-1
2020-03-12,2020-03-13,8,-1
2020-03-12,2020-03-13,5,-1
2020-03-15,2020-03-16,5,-1
2020-03-17,2020-03-18,11,-1
2020-03-18,2020-03-19,3,-1
2020-03-18,2020-03-19,18,-1
2020-03-18,2020-03-19,2,-1
2020-03-18,2020-03-19,4,-1
2020-03-20,2020-03-21,0,-1
2020-03-21,2020-03-22,0,-1
2020-03-22,2020-03-23,3,-1
2020-03-23,2020-03-24,1,-1
2020-03-23,2020-03-24,13,-1
2020-03-23,2020-03-24,29,-1
2020-03-24,2020-03-25,4,-1
2020-03-24,2020-03-25,7,-1
2020-03-24,2020-03-25,15,-1
2020-03-25,2020-03-26,9,-1
2020-03-25,2020-03-26,42,-1
2020-03-26,2020-03-27,9,-1
2020-03-27,2020-03-28,3,-1
2020-03-29,2020-03-30,0,-1
2020-03-30,2020-03-31,4,-1
2020-03-31,2020-04-01,13,-1
2020-04-01,2020-04-02,9,-1
2020-04-02,2020-04-03,3,-1
2020-04-03,2020-04-04,9,-1
2020-04-04,2020-04-05,9,-1
2020-04-06,2020-04-07,8,-1
2020-04-09,2020-04-10,3,-1
2020-04-09,2020-04-10,17,-1
2020-04-10,2020-04-11,7,-1
2020-04-13,2020-04-14,3,-1
2020-04-14,2020-04-15,15,-1
2020-04-14,2020-04-15,51,-1
2020-04-15,2020-04-16,22,-1
2020-04-16,2020-04-17,8,-1
2020-04-16,2020-04-17,16,-1
2020-04-17,2020-04-18,15,-1
2020-04-19,2020-04-20,3,-1
2020-04-21,2020-04-22,7,-1
2020-04-22,2020-04-23,12,-1
2020-04-23,2020-04-24,0,-1
2020-04-23,2020-04-24,23,-1
2020-04-24,2020-04-25,9,-1
2020-04-25,2020-04-26,6,-1
2020-04-26,2020-04-27,27,-1
2020-04-29,2020-04-30,27,-1
2020-04-30,2020-05-01,12,-1
2020-05-01,2020-05-02,13,-1
2020-05-03,2020-05-04,18,-1
2020-05-03,2020-05-04,34,-1
2020-05-04,2020-05-05,15,-1
2020-05-08,2020-05-09,15,-1
2020-05-09,2020-05-10,9,-1
2020-05-10,2020-05-11,23,-1
2020-05-11,2020-05-12,9,-1
2020-05-14,2020-05-15,1,-1
2020-05-15,2020-05-16,16,-1
2020-05-16,2020-05-17,3,-1
2020-05-23,2020-05-24,7,-1
2020-05-27,2020-05-28,5,-1
2020-05-28,2020-05-29,9,-1
2020-06-02,2020-06-03,5,-1
2020-06-06,2020-06-07,5,-1
2020-07-31,2020-08-01,12,-1
2020-08-09,2020-08-10,3,-1
2020-08-14,2020-08-15,10,-1
2020-08-29,2020-08-30,8,-1
2020-09-03,2020-09-04,39,-1
2020-09-05,2020-09-06,3,-1
2020-09-07,2020-09-08,3,-1
2020-09-08,2020-09-09,1,-1
2020-09-13,2020-09-14,8,-1
2020-09-16,2020-09-17,0,-1
2020-09-17,2020-09-18,12,-1
2020-09-18,2020-09-19,4,-1
2020-09-19,2020-09-20,6,-1
2020-09-22,2020-09-23,19,-1
