data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,17,906
2020-03-01,2020-03-15,16,860
2020-03-01,2020-03-15,14,494
2020-03-01,2020-03-15,2,195
2020-03-01,2020-03-15,18,903
2020-03-01,2020-03-15,19,844
2020-03-01,2020-03-15,20,847
2020-03-01,2020-03-15,21,434
2020-03-01,2020-03-15,15,971
2020-03-01,2020-03-15,6,18
2020-03-01,2020-03-15,1,229
2020-03-16,2020-03-30,3,146
2020-03-16,2020-03-30,9,7
2020-03-16,2020-03-30,5,34
2020-03-16,2020-03-30,4,67
2020-03-16,2020-03-30,43,2
2020-03-16,2020-03-30,12,22
2020-03-16,2020-03-30,28,3
2020-03-16,2020-03-30,10,47
2020-03-31,2020-04-14,8,10
2020-03-31,2020-04-14,72,1
2020-04-15,2020-04-29,7,9
2020-04-15,2020-04-29,13,38
2020-04-30,2020-05-14,142,1
2020-09-27,2020-10-11,33,1
2020-10-12,2020-10-26,11,29
2020-10-12,2020-10-26,30,1
2020-10-12,2020-10-26,23,2
2020-10-27,2020-11-10,26,3
2020-10-27,2020-11-10,35,1
2020-11-11,2020-11-25,22,1
2020-11-11,2020-11-25,40,1
2020-11-11,2020-11-25,37,1
