data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-20,15,-1
2020-02-21,2020-02-22,15,-1
2020-02-22,2020-02-23,13,-1
2020-02-23,2020-02-24,17,-1
2020-02-23,2020-02-24,21,-1
2020-02-25,2020-02-26,8,-1
2020-02-26,2020-02-27,11,-1
2020-02-26,2020-02-27,19,-1
2020-02-27,2020-02-28,10,-1
2020-02-27,2020-02-28,13,-1
2020-02-27,2020-02-28,12,-1
2020-02-27,2020-02-28,39,-1
2020-02-27,2020-02-28,47,-1
2020-02-28,2020-02-29,7,-1
2020-02-28,2020-02-29,83,-1
2020-02-29,2020-03-01,7,-1
2020-02-29,2020-03-01,14,-1
2020-03-01,2020-03-02,12,-1
2020-03-01,2020-03-02,269,-1
2020-03-02,2020-03-03,20,-1
2020-03-03,2020-03-04,3,-1
2020-03-03,2020-03-04,5,-1
2020-03-03,2020-03-04,31,-1
2020-03-04,2020-03-05,8,-1
2020-03-04,2020-03-05,24,-1
2020-03-05,2020-03-06,2,-1
2020-03-05,2020-03-06,16,-1
2020-03-06,2020-03-07,4,-1
2020-03-07,2020-03-08,4,-1
2020-03-07,2020-03-08,6,-1
2020-03-08,2020-03-09,2,-1
2020-03-08,2020-03-09,1,-1
2020-03-08,2020-03-09,29,-1
2020-03-08,2020-03-09,34,-1
2020-03-09,2020-03-10,3,-1
2020-03-09,2020-03-10,9,-1
2020-03-10,2020-03-11,3,-1
2020-03-10,2020-03-11,27,-1
2020-03-10,2020-03-11,23,-1
2020-03-11,2020-03-12,4,-1
2020-03-11,2020-03-12,117,-1
2020-03-12,2020-03-13,10,-1
2020-03-12,2020-03-13,32,-1
2020-03-12,2020-03-13,18,-1
2020-03-13,2020-03-14,22,-1
2020-03-13,2020-03-14,33,-1
2020-03-14,2020-03-15,8,-1
2020-03-14,2020-03-15,55,-1
2020-03-14,2020-03-15,28,-1
2020-03-15,2020-03-16,3,-1
2020-03-15,2020-03-16,25,-1
2020-03-16,2020-03-17,2,-1
2020-03-17,2020-03-18,0,-1
2020-03-18,2020-03-19,5,-1
2020-03-18,2020-03-19,46,-1
2020-03-18,2020-03-19,36,-1
2020-03-19,2020-03-20,2,7
2020-03-20,2020-03-21,3,-1
2020-03-20,2020-03-21,26,-1
2020-03-21,2020-03-22,0,-1
2020-03-21,2020-03-22,41,-1
2020-03-22,2020-03-23,91,-1
2020-03-22,2020-03-23,60,-1
2020-03-23,2020-03-24,22,-1
2020-03-23,2020-03-24,76,-1
2020-03-24,2020-03-25,35,-1
2020-03-24,2020-03-25,43,-1
2020-03-25,2020-03-26,1,-1
2020-03-25,2020-03-26,42,-1
2020-03-26,2020-03-27,1,-1
2020-03-26,2020-03-27,37,-1
2020-03-26,2020-03-27,30,-1
2020-03-26,2020-03-27,118,-1
2020-03-27,2020-03-28,0,-1
2020-03-28,2020-03-29,2,-1
2020-03-29,2020-03-30,0,-1
2020-03-29,2020-03-30,63,-1
2020-03-30,2020-03-31,2,-1
2020-03-31,2020-04-01,11,-1
2020-04-01,2020-04-02,44,-1
2020-04-01,2020-04-02,68,-1
2020-04-02,2020-04-03,3,-1
2020-04-02,2020-04-03,57,-1
2020-04-03,2020-04-04,2,4
2020-04-03,2020-04-04,38,-1
2020-04-03,2020-04-04,51,-1
2020-04-04,2020-04-05,1,-1
2020-04-04,2020-04-05,61,-1
2020-04-05,2020-04-06,11,5
2020-04-05,2020-04-06,113,-1
