data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,8,6
2020-03-03,2020-04-02,9,7
2020-03-03,2020-04-02,0,118
2020-03-03,2020-04-02,11,8
2020-03-03,2020-04-02,6,5
2020-04-03,2020-05-03,12,3
2020-04-03,2020-05-03,13,8
2020-05-04,2020-06-03,16,3
2020-05-04,2020-06-03,20,2
2020-05-04,2020-06-03,22,1
2020-05-04,2020-06-03,15,3
2020-05-04,2020-06-03,27,1
2020-10-06,2020-11-05,14,2
2020-10-06,2020-11-05,7,5
2020-11-06,2020-12-06,3,4
2020-11-06,2020-12-06,5,4
2020-11-06,2020-12-06,17,1
2020-11-06,2020-12-06,10,4
2020-11-06,2020-12-06,21,1
2020-12-07,2021-01-06,1,2
2020-12-07,2021-01-06,4,6
2020-12-07,2021-01-06,2,4
