data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,9,23
2020-02-14,2020-03-06,33,3
2020-02-14,2020-03-06,42,1
2020-03-07,2020-03-28,3,14
2020-03-07,2020-03-28,8,22
2020-03-07,2020-03-28,4,23
2020-03-07,2020-03-28,35,5
2020-03-07,2020-03-28,6,26
2020-03-07,2020-03-28,17,16
2020-03-07,2020-03-28,47,2
2020-03-07,2020-03-28,7,20
2020-03-07,2020-03-28,12,16
2020-03-07,2020-03-28,34,4
2020-03-07,2020-03-28,0,6
2020-03-07,2020-03-28,38,4
2020-03-07,2020-03-28,5,25
2020-03-07,2020-03-28,2,8
2020-03-07,2020-03-28,1,10
2020-03-07,2020-03-28,15,19
2020-03-07,2020-03-28,10,16
2020-03-07,2020-03-28,26,5
2020-03-07,2020-03-28,13,21
2020-03-07,2020-03-28,11,15
2020-03-29,2020-04-19,16,16
2020-03-29,2020-04-19,40,2
2020-03-29,2020-04-19,19,13
2020-03-29,2020-04-19,48,1
2020-03-29,2020-04-19,14,15
2020-03-29,2020-04-19,22,11
2020-03-29,2020-04-19,20,6
2020-03-29,2020-04-19,37,3
2020-04-20,2020-05-11,58,2
2020-04-20,2020-05-11,41,2
2020-04-20,2020-05-11,21,5
2020-05-12,2020-06-02,83,1
2020-09-21,2020-10-12,61,1
2020-09-21,2020-10-12,24,4
2020-09-21,2020-10-12,32,4
2020-09-21,2020-10-12,30,7
2020-09-21,2020-10-12,36,4
2020-09-21,2020-10-12,23,5
2020-10-13,2020-11-03,51,1
2020-10-13,2020-11-03,39,5
2020-10-13,2020-11-03,65,1
2020-10-13,2020-11-03,28,6
2020-10-13,2020-11-03,57,1
2020-10-13,2020-11-03,46,1
2020-10-13,2020-11-03,59,1
2020-10-13,2020-11-03,52,1
2020-11-04,2020-11-25,54,2
2020-11-04,2020-11-25,18,7
2020-11-04,2020-11-25,25,6
2020-11-04,2020-11-25,29,2
2020-11-04,2020-11-25,27,4
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,50,1
2020-11-04,2020-11-25,31,2
