data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,0,8454
2020-03-06,2020-03-06,29,30
2020-03-06,2020-03-06,13,72
2020-03-07,2020-03-07,2,172
2020-03-09,2020-03-09,1,159
2020-03-10,2020-03-10,157,1
2020-03-11,2020-03-11,9,94
2020-03-12,2020-03-12,20,28
2020-03-13,2020-03-13,15,47
2020-03-13,2020-03-13,17,62
2020-03-13,2020-03-13,7,96
2020-03-15,2020-03-15,21,35
2020-03-16,2020-03-16,6,141
2020-03-16,2020-03-16,3,185
2020-03-16,2020-03-16,30,16
2020-03-16,2020-03-16,8,75
2020-03-17,2020-03-17,285,1
2020-03-17,2020-03-17,4,125
2020-03-18,2020-03-18,31,21
2020-03-18,2020-03-18,38,13
2020-03-19,2020-03-19,18,45
2020-03-19,2020-03-19,56,7
2020-03-20,2020-03-20,28,25
2020-03-21,2020-03-21,175,1
2020-03-22,2020-03-22,5,120
2020-03-22,2020-03-22,11,94
2020-03-23,2020-03-23,87,3
2020-03-24,2020-03-24,42,14
2020-03-24,2020-03-24,12,69
2020-03-24,2020-03-24,44,14
2020-03-24,2020-03-24,62,1
2020-03-24,2020-03-24,25,24
2020-03-26,2020-03-26,69,2
2020-03-26,2020-03-26,35,23
2020-03-26,2020-03-26,19,43
2020-03-27,2020-03-27,65,2
2020-03-27,2020-03-27,32,24
2020-03-27,2020-03-27,112,1
2020-03-29,2020-03-29,16,49
2020-03-29,2020-03-29,126,1
2020-03-29,2020-03-29,273,1
2020-03-29,2020-03-29,100,2
2020-03-30,2020-03-30,24,28
2020-03-30,2020-03-30,33,11
2020-03-31,2020-03-31,75,2
2020-03-31,2020-03-31,23,35
2020-04-02,2020-04-02,10,54
2020-04-02,2020-04-02,269,1
2020-04-02,2020-04-02,50,9
2020-04-03,2020-04-03,39,18
2020-04-03,2020-04-03,76,5
2020-04-04,2020-04-04,52,6
2020-04-05,2020-04-05,58,7
2020-04-05,2020-04-05,91,1
2020-04-06,2020-04-06,37,20
2020-04-06,2020-04-06,134,1
2020-04-06,2020-04-06,14,57
2020-04-06,2020-04-06,27,26
2020-04-07,2020-04-07,41,14
2020-04-07,2020-04-07,64,4
2020-04-08,2020-04-08,102,2
2020-04-08,2020-04-08,78,1
2020-04-09,2020-04-09,77,2
2020-04-09,2020-04-09,144,1
2020-04-09,2020-04-09,43,9
2020-04-09,2020-04-09,48,3
2020-04-10,2020-04-10,205,1
2020-04-10,2020-04-10,108,2
2020-04-10,2020-04-10,93,1
2020-04-11,2020-04-11,140,1
2020-04-11,2020-04-11,47,8
2020-04-11,2020-04-11,131,2
2020-04-11,2020-04-11,46,12
2020-04-11,2020-04-11,68,3
2020-04-12,2020-04-12,40,12
2020-04-13,2020-04-13,95,1
2020-04-13,2020-04-13,111,2
2020-04-13,2020-04-13,129,1
2020-04-14,2020-04-14,36,11
2020-04-14,2020-04-14,159,1
2020-04-14,2020-04-14,45,6
2020-04-15,2020-04-15,256,1
2020-04-15,2020-04-15,63,4
2020-04-15,2020-04-15,211,1
2020-04-16,2020-04-16,210,1
2020-04-16,2020-04-16,83,1
2020-04-16,2020-04-16,219,1
2020-04-16,2020-04-16,22,38
2020-04-16,2020-04-16,118,1
2020-04-17,2020-04-17,72,2
2020-04-19,2020-04-19,53,4
2020-04-19,2020-04-19,49,6
2020-04-19,2020-04-19,252,1
2020-04-20,2020-04-20,74,1
2020-04-21,2020-04-21,55,6
2020-04-21,2020-04-21,141,1
2020-04-23,2020-04-23,26,22
2020-04-23,2020-04-23,181,1
2020-04-23,2020-04-23,51,3
2020-04-24,2020-04-24,247,1
2020-04-25,2020-04-25,34,19
2020-04-26,2020-04-26,73,2
2020-04-28,2020-04-28,60,3
2020-04-30,2020-04-30,88,2
2020-05-01,2020-05-01,67,1
2020-05-02,2020-05-02,177,1
2020-05-04,2020-05-04,208,1
2020-05-09,2020-05-09,121,1
2020-05-15,2020-05-15,54,2
2020-05-22,2020-05-22,66,1
2020-06-02,2020-06-02,150,1
2020-06-03,2020-06-03,61,3
2020-06-10,2020-06-10,148,1
2020-09-05,2020-09-05,113,1
2020-09-08,2020-09-08,89,1
2020-09-28,2020-09-28,90,1
2020-10-08,2020-10-08,80,1
2020-10-17,2020-10-17,71,1
2020-10-25,2020-10-25,59,2
2020-10-31,2020-10-31,57,1
