data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,23,180
2020-01-01,2020-08-28,31,130
2020-01-01,2020-08-28,36,99
2020-01-01,2020-08-28,69,3
2020-01-01,2020-08-28,15,72
2020-01-01,2020-08-28,32,163
2020-01-01,2020-08-28,27,185
2020-01-01,2020-08-28,8,26
2020-01-01,2020-08-28,14,68
2020-01-01,2020-08-28,19,125
2020-01-01,2020-08-28,17,112
2020-01-01,2020-08-28,29,172
2020-01-01,2020-08-28,6,14
2020-01-01,2020-08-28,54,9
2020-01-01,2020-08-28,37,72
2020-01-01,2020-08-28,25,168
2020-01-01,2020-08-28,26,191
2020-01-01,2020-08-28,33,139
2020-01-01,2020-08-28,21,168
2020-01-01,2020-08-28,28,143
2020-01-01,2020-08-28,46,19
2020-01-01,2020-08-28,42,21
2020-01-01,2020-08-28,40,46
2020-01-01,2020-08-28,35,129
2020-01-01,2020-08-28,2,5
2020-01-01,2020-08-28,13,68
2020-01-01,2020-08-28,20,170
2020-01-01,2020-08-28,58,7
2020-01-01,2020-08-28,18,141
2020-01-01,2020-08-28,64,7
2020-01-01,2020-08-28,47,10
2020-01-01,2020-08-28,38,74
2020-01-01,2020-08-28,50,15
2020-01-01,2020-08-28,16,84
2020-01-01,2020-08-28,22,164
2020-01-01,2020-08-28,5,15
2020-01-01,2020-08-28,24,183
2020-01-01,2020-08-28,30,150
2020-01-01,2020-08-28,79,1
2020-01-01,2020-08-28,39,45
2020-01-01,2020-08-28,12,67
2020-01-01,2020-08-28,11,45
2020-01-01,2020-08-28,48,16
2020-01-01,2020-08-28,75,2
2020-01-01,2020-08-28,9,38
2020-01-01,2020-08-28,34,118
2020-01-01,2020-08-28,10,46
2020-01-01,2020-08-28,7,20
2020-01-01,2020-08-28,172,1
2020-01-01,2020-08-28,60,5
2020-01-01,2020-08-28,65,4
2020-01-01,2020-08-28,41,34
2020-01-01,2020-08-28,43,21
2020-01-01,2020-08-28,45,16
2020-01-01,2020-08-28,51,8
2020-01-01,2020-08-28,161,1
2020-01-01,2020-08-28,44,15
2020-01-01,2020-08-28,67,5
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,56,5
2020-01-01,2020-08-28,57,10
2020-01-01,2020-08-28,52,13
2020-01-01,2020-08-28,78,2
2020-01-01,2020-08-28,55,12
2020-01-01,2020-08-28,97,1
2020-01-01,2020-08-28,94,2
2020-01-01,2020-08-28,59,5
2020-01-01,2020-08-28,63,4
2020-01-01,2020-08-28,91,2
2020-01-01,2020-08-28,77,1
2020-01-01,2020-08-28,66,4
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,53,10
2020-01-01,2020-08-28,49,8
2020-01-01,2020-08-28,61,5
2020-08-29,2021-04-26,76,3
2020-08-29,2021-04-26,98,1
2020-08-29,2021-04-26,88,1
2020-08-29,2021-04-26,71,2
2020-08-29,2021-04-26,92,1
2020-08-29,2021-04-26,70,1
2020-08-29,2021-04-26,68,3
2020-08-29,2021-04-26,74,1
2020-08-29,2021-04-26,73,1
2020-08-29,2021-04-26,3,2
2020-08-29,2021-04-26,62,3
2020-08-29,2021-04-26,4,6
2020-08-29,2021-04-26,72,1
