data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,13
2020-03-02,2020-05-01,24,5
2020-03-02,2020-05-01,17,12
2020-03-02,2020-05-01,10,12
2020-03-02,2020-05-01,14,15
2020-03-02,2020-05-01,52,1
2020-03-02,2020-05-01,16,6
2020-03-02,2020-05-01,29,3
2020-03-02,2020-05-01,26,6
2020-03-02,2020-05-01,13,14
2020-03-02,2020-05-01,23,7
2020-03-02,2020-05-01,9,9
2020-03-02,2020-05-01,35,4
2020-03-02,2020-05-01,11,5
2020-03-02,2020-05-01,8,9
2020-03-02,2020-05-01,22,7
2020-03-02,2020-05-01,4,5
2020-03-02,2020-05-01,19,11
2020-03-02,2020-05-01,7,9
2020-03-02,2020-05-01,30,1
2020-05-02,2020-07-01,20,7
2020-05-02,2020-07-01,32,2
2020-09-01,2020-10-31,38,1
2020-09-01,2020-10-31,18,8
2020-09-01,2020-10-31,5,5
2020-09-01,2020-10-31,34,1
2020-09-01,2020-10-31,50,1
2020-09-01,2020-10-31,12,11
2020-09-01,2020-10-31,73,1
2020-09-01,2020-10-31,54,2
2020-09-01,2020-10-31,62,1
2020-09-01,2020-10-31,37,1
2020-09-01,2020-10-31,27,2
2020-09-01,2020-10-31,33,6
2020-09-01,2020-10-31,21,5
2020-09-01,2020-10-31,39,1
2020-09-01,2020-10-31,25,6
2020-09-01,2020-10-31,31,3
2020-09-01,2020-10-31,44,1
2020-09-01,2020-10-31,28,1
2020-09-01,2020-10-31,41,1
2020-09-01,2020-10-31,61,1
2020-09-01,2020-10-31,43,1
2020-11-01,2020-12-31,6,6
2020-11-01,2020-12-31,51,1
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,45,1
2020-11-01,2020-12-31,3,3
2020-11-01,2020-12-31,47,1
2020-11-01,2020-12-31,2,1
