data_inizio,data_fine,delay,frequenza_delay
2020-02-09,2020-02-09,61,5
2020-02-17,2020-02-17,22,93
2020-02-18,2020-02-18,17,210
2020-02-19,2020-02-19,45,14
2020-02-19,2020-02-19,19,217
2020-02-22,2020-02-22,20,186
2020-02-23,2020-02-23,12,234
2020-02-23,2020-02-23,16,238
2020-02-23,2020-02-23,14,239
2020-02-23,2020-02-23,31,26
2020-02-24,2020-02-24,27,49
2020-02-25,2020-02-25,50,12
2020-02-26,2020-02-26,10,191
2020-02-26,2020-02-26,18,215
2020-02-27,2020-02-27,13,199
2020-02-27,2020-02-27,21,115
2020-02-29,2020-02-29,11,197
2020-02-29,2020-02-29,15,211
2020-03-01,2020-03-01,9,214
2020-03-01,2020-03-01,24,60
2020-03-02,2020-03-02,8,200
2020-03-02,2020-03-02,47,11
2020-03-02,2020-03-02,300,1
2020-03-03,2020-03-03,7,172
2020-03-03,2020-03-03,30,33
2020-03-04,2020-03-04,2,105
2020-03-05,2020-03-05,5,165
2020-03-05,2020-03-05,25,47
2020-03-05,2020-03-05,23,63
2020-03-05,2020-03-05,29,30
2020-03-05,2020-03-05,74,8
2020-03-07,2020-03-07,6,168
2020-03-09,2020-03-09,44,13
2020-03-09,2020-03-09,43,12
2020-03-09,2020-03-09,32,30
2020-03-10,2020-03-10,137,1
2020-03-11,2020-03-11,41,12
2020-03-11,2020-03-11,38,13
2020-03-11,2020-03-11,118,2
2020-03-12,2020-03-12,26,41
2020-03-13,2020-03-13,60,3
2020-03-13,2020-03-13,35,25
2020-03-14,2020-03-14,52,9
2020-03-14,2020-03-14,42,6
2020-03-16,2020-03-16,1,36
2020-03-17,2020-03-17,58,10
2020-03-17,2020-03-17,34,24
2020-03-17,2020-03-17,4,159
2020-03-17,2020-03-17,59,6
2020-03-17,2020-03-17,62,4
2020-03-18,2020-03-18,40,16
2020-03-18,2020-03-18,68,5
2020-03-19,2020-03-19,3,116
2020-03-19,2020-03-19,93,2
2020-03-19,2020-03-19,108,1
2020-03-22,2020-03-22,280,1
2020-03-23,2020-03-23,71,3
2020-03-23,2020-03-23,107,1
2020-03-24,2020-03-24,100,1
2020-03-24,2020-03-24,158,1
2020-03-25,2020-03-25,57,9
2020-03-25,2020-03-25,51,10
2020-03-25,2020-03-25,36,20
2020-03-27,2020-03-27,28,42
2020-03-27,2020-03-27,33,25
2020-03-27,2020-03-27,90,1
2020-03-27,2020-03-27,49,12
2020-03-27,2020-03-27,82,3
2020-03-27,2020-03-27,124,1
2020-03-28,2020-03-28,39,18
2020-03-28,2020-03-28,46,15
2020-03-30,2020-03-30,48,16
2020-03-30,2020-03-30,65,4
2020-03-30,2020-03-30,96,1
2020-03-31,2020-03-31,80,2
2020-03-31,2020-03-31,89,1
2020-04-01,2020-04-01,54,5
2020-04-01,2020-04-01,133,1
2020-04-01,2020-04-01,117,1
2020-04-02,2020-04-02,269,1
2020-04-03,2020-04-03,99,1
2020-04-05,2020-04-05,103,2
2020-04-05,2020-04-05,63,4
2020-04-06,2020-04-06,97,1
2020-04-07,2020-04-07,55,9
2020-04-07,2020-04-07,84,2
2020-04-08,2020-04-08,263,1
2020-04-09,2020-04-09,67,2
2020-04-13,2020-04-13,76,4
2020-04-14,2020-04-14,66,2
2020-04-14,2020-04-14,106,1
2020-04-15,2020-04-15,147,1
2020-04-15,2020-04-15,95,1
2020-04-16,2020-04-16,88,1
2020-04-18,2020-04-18,56,4
2020-05-01,2020-05-01,69,3
2020-05-10,2020-05-10,78,1
2020-06-07,2020-06-07,199,1
2020-06-10,2020-06-10,37,16
2020-08-18,2020-08-18,131,1
2020-10-05,2020-10-05,70,1
2020-10-05,2020-10-05,83,1
2020-10-06,2020-10-06,72,2
2020-10-07,2020-10-07,79,1
2020-10-12,2020-10-12,53,7
2020-10-13,2020-10-13,75,1
2020-10-24,2020-10-24,64,2
