data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,9,11
2020-03-13,2020-03-20,8,15
2020-03-13,2020-03-20,1,72
2020-03-13,2020-03-20,3,36
2020-03-21,2020-03-28,0,120
2020-03-21,2020-03-28,13,7
2020-03-21,2020-03-28,2,49
2020-03-21,2020-03-28,21,2
2020-03-29,2020-04-05,4,19
2020-04-06,2020-04-13,42,1
2020-04-06,2020-04-13,17,4
2020-04-14,2020-04-21,15,3
2020-04-14,2020-04-21,6,17
2020-04-22,2020-04-29,11,11
2020-04-30,2020-05-07,5,24
2020-04-30,2020-05-07,12,2
2020-06-17,2020-06-24,18,4
2020-07-27,2020-08-03,7,12
2020-08-28,2020-09-04,23,3
2020-09-05,2020-09-12,32,3
2020-10-15,2020-10-22,39,1
2020-10-15,2020-10-22,53,1
2020-10-15,2020-10-22,41,2
2020-10-15,2020-10-22,16,5
2020-10-15,2020-10-22,47,1
2020-10-15,2020-10-22,29,4
2020-10-23,2020-10-30,14,8
2020-10-23,2020-10-30,30,1
2020-10-31,2020-11-07,10,9
2020-10-31,2020-11-07,19,2
2020-10-31,2020-11-07,20,4
2020-11-08,2020-11-15,25,3
2020-11-08,2020-11-15,27,1
2020-11-08,2020-11-15,31,1
2020-11-08,2020-11-15,45,1
2020-11-16,2020-11-23,43,3
2020-11-16,2020-11-23,40,1
2020-11-16,2020-11-23,22,2
2020-11-24,2020-12-01,35,1
2020-11-24,2020-12-01,34,1
2020-11-24,2020-12-01,33,1
