data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,44,32
2020-01-01,2020-04-30,43,33
2020-01-01,2020-04-30,15,168
2020-01-01,2020-04-30,2,144
2020-01-01,2020-04-30,62,9
2020-01-01,2020-04-30,10,171
2020-01-01,2020-04-30,13,142
2020-01-01,2020-04-30,6,203
2020-01-01,2020-04-30,21,83
2020-01-01,2020-04-30,22,63
2020-01-01,2020-04-30,7,196
2020-01-01,2020-04-30,50,24
2020-01-01,2020-04-30,5,176
2020-01-01,2020-04-30,11,162
2020-01-01,2020-04-30,27,53
2020-01-01,2020-04-30,17,120
2020-01-01,2020-04-30,33,32
2020-01-01,2020-04-30,12,171
2020-01-01,2020-04-30,25,67
2020-01-01,2020-04-30,57,16
2020-01-01,2020-04-30,4,182
2020-01-01,2020-04-30,16,123
2020-01-01,2020-04-30,36,43
2020-01-01,2020-04-30,1,125
2020-01-01,2020-04-30,18,97
2020-01-01,2020-04-30,45,25
2020-01-01,2020-04-30,14,141
2020-01-01,2020-04-30,0,55
2020-01-01,2020-04-30,69,9
2020-01-01,2020-04-30,89,3
2020-01-01,2020-04-30,39,39
2020-01-01,2020-04-30,9,188
2020-01-01,2020-04-30,23,73
2020-01-01,2020-04-30,8,177
2020-01-01,2020-04-30,297,1
2020-01-01,2020-04-30,3,170
2020-01-01,2020-04-30,80,3
2020-01-01,2020-04-30,29,55
2020-01-01,2020-04-30,24,61
2020-01-01,2020-04-30,40,30
2020-01-01,2020-04-30,65,8
2020-01-01,2020-04-30,28,66
2020-01-01,2020-04-30,49,17
2020-01-01,2020-04-30,42,32
2020-01-01,2020-04-30,31,46
2020-01-01,2020-04-30,20,93
2020-01-01,2020-04-30,32,31
2020-01-01,2020-04-30,26,58
2020-01-01,2020-04-30,47,24
2020-01-01,2020-04-30,60,10
2020-01-01,2020-04-30,67,5
2020-01-01,2020-04-30,34,44
2020-01-01,2020-04-30,19,95
2020-01-01,2020-04-30,37,35
2020-01-01,2020-04-30,35,38
2020-01-01,2020-04-30,101,2
2020-01-01,2020-04-30,109,3
2020-01-01,2020-04-30,133,1
2020-01-01,2020-04-30,41,34
2020-01-01,2020-04-30,55,16
2020-01-01,2020-04-30,281,1
2020-01-01,2020-04-30,97,3
2020-01-01,2020-04-30,74,9
2020-01-01,2020-04-30,87,4
2020-01-01,2020-04-30,30,47
2020-01-01,2020-04-30,123,1
2020-01-01,2020-04-30,135,1
2020-01-01,2020-04-30,51,23
2020-01-01,2020-04-30,58,9
2020-01-01,2020-04-30,38,41
2020-01-01,2020-04-30,170,1
2020-01-01,2020-04-30,52,28
2020-01-01,2020-04-30,56,13
2020-01-01,2020-04-30,46,27
2020-01-01,2020-04-30,136,2
2020-01-01,2020-04-30,96,3
2020-01-01,2020-04-30,119,1
2020-01-01,2020-04-30,54,15
2020-01-01,2020-04-30,107,2
2020-01-01,2020-04-30,66,7
2020-01-01,2020-04-30,131,2
2020-01-01,2020-04-30,155,1
2020-01-01,2020-04-30,98,2
2020-01-01,2020-04-30,61,11
2020-01-01,2020-04-30,72,8
2020-01-01,2020-04-30,53,18
2020-01-01,2020-04-30,73,5
2020-01-01,2020-04-30,144,1
2020-01-01,2020-04-30,173,1
2020-01-01,2020-04-30,117,2
2020-01-01,2020-04-30,48,25
2020-01-01,2020-04-30,112,1
2020-01-01,2020-04-30,105,2
2020-01-01,2020-04-30,132,1
2020-01-01,2020-04-30,153,1
2020-01-01,2020-04-30,79,3
2020-01-01,2020-04-30,82,2
2020-01-01,2020-04-30,141,1
2020-01-01,2020-04-30,114,1
2020-01-01,2020-04-30,59,10
2020-01-01,2020-04-30,64,10
2020-01-01,2020-04-30,78,3
2020-01-01,2020-04-30,83,3
2020-01-01,2020-04-30,75,3
2020-01-01,2020-04-30,110,1
2020-01-01,2020-04-30,93,4
2020-01-01,2020-04-30,168,1
2020-01-01,2020-04-30,70,9
2020-01-01,2020-04-30,94,1
2020-01-01,2020-04-30,92,3
2020-01-01,2020-04-30,81,1
2020-01-01,2020-04-30,106,1
2020-01-01,2020-04-30,124,1
2020-01-01,2020-04-30,130,1
2020-01-01,2020-04-30,63,5
2020-01-01,2020-04-30,88,2
2020-01-01,2020-04-30,263,1
2020-01-01,2020-04-30,76,3
2020-01-01,2020-04-30,145,1
2020-01-01,2020-04-30,261,1
2020-01-01,2020-04-30,162,1
2020-01-01,2020-04-30,148,1
2020-01-01,2020-04-30,264,1
2020-01-01,2020-04-30,99,2
2020-01-01,2020-04-30,115,1
2020-01-01,2020-04-30,71,6
2020-01-01,2020-04-30,103,1
2020-01-01,2020-04-30,120,1
2020-01-01,2020-04-30,139,1
2020-01-01,2020-04-30,156,1
2020-01-01,2020-04-30,118,2
2020-05-01,2020-08-29,68,3
2020-05-01,2020-08-29,179,1
2020-05-01,2020-08-29,186,1
2020-05-01,2020-08-29,77,2
2020-08-30,2020-12-28,85,2
2020-08-30,2020-12-28,84,1
