data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-18,13,109
2020-02-20,2020-02-20,16,111
2020-02-22,2020-02-22,18,105
2020-02-23,2020-02-23,11,111
2020-02-24,2020-02-24,20,60
2020-02-25,2020-02-25,17,97
2020-02-26,2020-02-26,14,116
2020-02-26,2020-02-26,19,100
2020-03-01,2020-03-01,15,115
2020-03-02,2020-03-02,3,90
2020-03-02,2020-03-02,5,103
2020-03-02,2020-03-02,10,82
2020-03-04,2020-03-04,8,123
2020-03-04,2020-03-04,9,98
2020-03-06,2020-03-06,12,91
2020-03-07,2020-03-07,4,106
2020-03-09,2020-03-09,1,62
2020-03-11,2020-03-11,6,85
2020-03-12,2020-03-12,2,116
2020-03-12,2020-03-12,7,92
