data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,22,5
2020-03-13,2020-03-20,9,14
2020-03-13,2020-03-20,1,108
2020-03-13,2020-03-20,8,24
2020-03-13,2020-03-20,2,68
2020-03-13,2020-03-20,3,39
2020-03-21,2020-03-28,0,184
2020-03-21,2020-03-28,4,27
2020-03-21,2020-03-28,13,13
2020-03-21,2020-03-28,21,2
2020-03-29,2020-04-05,6,26
2020-03-29,2020-04-05,7,16
2020-04-06,2020-04-13,42,1
2020-04-14,2020-04-21,11,11
2020-04-14,2020-04-21,15,7
2020-04-14,2020-04-21,24,1
2020-04-22,2020-04-29,10,13
2020-04-30,2020-05-07,5,29
2020-04-30,2020-05-07,12,2
2020-06-17,2020-06-24,18,6
2020-08-28,2020-09-04,23,4
2020-09-05,2020-09-12,32,3
2020-10-15,2020-10-22,41,1
2020-10-15,2020-10-22,47,1
2020-10-15,2020-10-22,29,3
2020-10-23,2020-10-30,14,6
2020-10-23,2020-10-30,27,1
2020-10-23,2020-10-30,30,2
2020-10-31,2020-11-07,19,2
2020-10-31,2020-11-07,16,4
2020-10-31,2020-11-07,20,2
2020-11-08,2020-11-15,25,2
2020-11-08,2020-11-15,43,2
2020-11-08,2020-11-15,26,2
2020-11-24,2020-12-01,34,1
2020-12-10,2020-12-17,17,1
