data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,6,109
2020-03-01,2020-03-15,50,6
2020-03-01,2020-03-15,19,628
2020-03-01,2020-03-15,44,7
2020-03-01,2020-03-15,1,58
2020-03-01,2020-03-15,18,639
2020-03-01,2020-03-15,49,6
2020-03-01,2020-03-15,17,667
2020-03-01,2020-03-15,15,636
2020-03-01,2020-03-15,21,322
2020-03-01,2020-03-15,12,144
2020-03-01,2020-03-15,16,658
2020-03-01,2020-03-15,14,413
2020-03-01,2020-03-15,5,104
2020-03-01,2020-03-15,13,107
2020-03-01,2020-03-15,39,9
2020-03-01,2020-03-15,20,621
2020-03-01,2020-03-15,4,120
2020-03-01,2020-03-15,8,132
2020-03-01,2020-03-15,7,136
2020-03-01,2020-03-15,63,1
2020-03-01,2020-03-15,9,132
2020-03-01,2020-03-15,40,8
2020-03-01,2020-03-15,10,156
2020-03-16,2020-03-30,57,4
2020-03-16,2020-03-30,29,21
2020-03-16,2020-03-30,26,37
2020-03-16,2020-03-30,3,81
2020-03-16,2020-03-30,46,9
2020-03-16,2020-03-30,25,48
2020-03-16,2020-03-30,22,45
2020-03-16,2020-03-30,45,8
2020-03-16,2020-03-30,11,136
2020-03-16,2020-03-30,2,68
2020-03-16,2020-03-30,28,27
2020-03-16,2020-03-30,36,14
2020-03-16,2020-03-30,51,7
2020-03-16,2020-03-30,23,37
2020-03-16,2020-03-30,32,22
2020-03-16,2020-03-30,37,15
2020-03-16,2020-03-30,99,1
2020-03-16,2020-03-30,0,30
2020-03-16,2020-03-30,27,42
2020-03-16,2020-03-30,24,42
2020-03-16,2020-03-30,71,1
2020-03-16,2020-03-30,42,11
2020-03-16,2020-03-30,31,25
2020-03-16,2020-03-30,69,1
2020-03-16,2020-03-30,67,1
2020-03-16,2020-03-30,64,1
2020-03-31,2020-04-14,41,6
2020-03-31,2020-04-14,88,1
2020-03-31,2020-04-14,38,16
2020-04-15,2020-04-29,34,14
2020-04-15,2020-04-29,47,8
2020-04-15,2020-04-29,60,4
2020-04-30,2020-05-14,61,1
2020-05-15,2020-05-29,48,2
2020-05-15,2020-05-29,86,1
2020-05-30,2020-06-13,43,10
2020-06-14,2020-06-28,56,4
2020-06-29,2020-07-13,105,1
2020-09-12,2020-09-26,35,16
2020-09-27,2020-10-11,53,1
2020-09-27,2020-10-11,30,17
2020-09-27,2020-10-11,84,1
2020-10-12,2020-10-26,73,1
2020-10-12,2020-10-26,33,12
2020-10-12,2020-10-26,68,1
2020-10-12,2020-10-26,58,1
2020-10-12,2020-10-26,52,1
2020-10-27,2020-11-10,59,3
2020-10-27,2020-11-10,55,3
2020-10-27,2020-11-10,54,5
