data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,20,27
2020-03-03,2020-03-04,9,51
2020-03-09,2020-03-10,34,18
2020-03-09,2020-03-10,11,36
2020-03-09,2020-03-10,25,17
2020-03-11,2020-03-12,14,35
2020-03-11,2020-03-12,4,32
2020-03-11,2020-03-12,12,33
2020-03-11,2020-03-12,37,17
2020-03-13,2020-03-14,13,33
2020-03-13,2020-03-14,7,55
2020-03-13,2020-03-14,29,23
2020-03-13,2020-03-14,26,17
2020-03-13,2020-03-14,30,20
2020-03-15,2020-03-16,35,16
2020-03-15,2020-03-16,6,36
2020-03-15,2020-03-16,15,43
2020-03-15,2020-03-16,17,35
2020-03-15,2020-03-16,65,2
2020-03-15,2020-03-16,77,3
2020-03-17,2020-03-18,32,15
2020-03-17,2020-03-18,33,20
2020-03-19,2020-03-20,36,21
2020-03-19,2020-03-20,23,32
2020-03-19,2020-03-20,59,4
2020-03-19,2020-03-20,68,1
2020-03-21,2020-03-22,10,43
2020-03-21,2020-03-22,102,1
2020-03-21,2020-03-22,18,30
2020-03-23,2020-03-24,55,5
2020-03-23,2020-03-24,41,10
2020-03-25,2020-03-26,8,42
2020-03-25,2020-03-26,5,42
2020-03-25,2020-03-26,46,14
2020-03-25,2020-03-26,31,17
2020-03-25,2020-03-26,3,24
2020-03-25,2020-03-26,28,19
2020-03-25,2020-03-26,39,13
2020-03-25,2020-03-26,61,1
2020-03-25,2020-03-26,22,11
2020-03-27,2020-03-28,54,6
2020-03-27,2020-03-28,21,27
2020-03-27,2020-03-28,56,4
2020-03-29,2020-03-30,19,28
2020-03-29,2020-03-30,16,34
2020-03-29,2020-03-30,44,7
2020-03-31,2020-04-01,58,7
2020-03-31,2020-04-01,43,6
2020-04-04,2020-04-05,47,7
2020-04-04,2020-04-05,24,23
2020-04-06,2020-04-07,40,9
2020-04-10,2020-04-11,49,4
2020-04-10,2020-04-11,1,11
2020-04-10,2020-04-11,53,1
2020-04-10,2020-04-11,67,2
2020-04-12,2020-04-13,2,16
2020-04-14,2020-04-15,38,12
2020-04-14,2020-04-15,52,4
2020-04-18,2020-04-19,51,6
2020-04-18,2020-04-19,64,2
2020-04-22,2020-04-23,27,19
2020-04-24,2020-04-25,66,3
2020-05-10,2020-05-11,45,10
2020-09-23,2020-09-24,83,1
2020-09-29,2020-09-30,90,1
2020-10-19,2020-10-20,70,1
2020-10-21,2020-10-22,50,3
2020-10-23,2020-10-24,60,1
2020-10-27,2020-10-28,57,1
2020-10-27,2020-10-28,63,1
2020-10-27,2020-10-28,48,2
2020-11-08,2020-11-09,0,3
2020-11-16,2020-11-17,42,6
