data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,11,-1
2020-02-21,2020-02-22,7,-1
2020-02-24,2020-02-25,10,-1
2020-02-25,2020-02-26,14,-1
2020-02-26,2020-02-27,13,-1
2020-02-27,2020-02-28,11,-1
2020-03-02,2020-03-03,15,-1
2020-03-04,2020-03-05,11,-1
2020-03-05,2020-03-06,2,-1
2020-03-05,2020-03-06,16,-1
2020-03-06,2020-03-07,2,-1
2020-03-06,2020-03-07,3,-1
2020-03-06,2020-03-07,9,-1
2020-03-06,2020-03-07,17,-1
2020-03-06,2020-03-07,19,-1
2020-03-07,2020-03-08,4,-1
2020-03-08,2020-03-09,7,-1
2020-03-09,2020-03-10,5,-1
2020-03-11,2020-03-12,4,-1
2020-03-11,2020-03-12,8,-1
2020-03-12,2020-03-13,4,-1
2020-03-13,2020-03-14,9,-1
2020-03-14,2020-03-15,3,-1
2020-03-15,2020-03-16,1,-1
2020-03-15,2020-03-16,18,-1
2020-03-16,2020-03-17,2,-1
2020-03-17,2020-03-18,5,-1
2020-03-18,2020-03-19,1,-1
2020-03-19,2020-03-20,2,-1
2020-03-20,2020-03-21,1,-1
2020-03-20,2020-03-21,20,-1
2020-03-21,2020-03-22,6,-1
2020-03-21,2020-03-22,12,-1
2020-03-22,2020-03-23,1,-1
2020-03-23,2020-03-24,1,-1
2020-03-24,2020-03-25,1,-1
2020-03-25,2020-03-26,2,-1
2020-03-26,2020-03-27,1,-1
2020-03-27,2020-03-28,1,-1
2020-03-28,2020-03-29,2,-1
2020-03-29,2020-03-30,4,-1
2020-03-30,2020-03-31,1,-1
2020-03-31,2020-04-01,2,-1
2020-04-01,2020-04-02,1,-1
2020-04-02,2020-04-03,1,-1
2020-04-03,2020-04-04,6,-1
2020-04-04,2020-04-05,1,-1
2020-04-05,2020-04-06,2,-1
2020-04-06,2020-04-07,1,-1
2020-04-07,2020-04-08,1,-1
2020-04-08,2020-04-09,2,-1
2020-04-09,2020-04-10,1,4
2020-04-10,2020-04-11,1,-1
2020-04-11,2020-04-12,2,-1
2020-04-12,2020-04-13,1,-1
2020-04-13,2020-04-14,2,-1
2020-04-14,2020-04-15,2,4
2020-04-15,2020-04-16,1,-1
2020-04-16,2020-04-17,2,-1
2020-04-17,2020-04-18,1,-1
2020-04-18,2020-04-19,2,-1
2020-04-19,2020-04-20,1,-1
2020-04-20,2020-04-21,1,-1
2020-04-21,2020-04-22,1,4
2020-04-22,2020-04-23,1,-1
2020-04-23,2020-04-24,2,-1
2020-04-24,2020-04-25,1,-1
2020-04-25,2020-04-26,6,-1
